game_id,rating
18856,1883.0
18858,1769.0
18875,1648.0
18876,1929.0
18877,1904.0
18878,2008.0
18882,1640.0
18886,1878.0
18888,1977.0
18889,1878.0
18890,1902.0
18891,1816.0
18897,2022.0
18899,1816.0
18901,1816.0
18902,1778.0
18903,1877.0
18906,1820.0
18912,1877.0
18920,1912.0
18922,1878.0
18923,1699.0
18924,1816.0
18928,1980.0
18929,1882.0
18932,1610.0
18933,2138.0
18935,1990.0
18937,1625.0
18938,1664.0
18941,1929.0
18943,1990.0
18944,2017.0
18947,1959.0
18948,2041.0
18951,1690.0
18956,2208.0
18957,1538.0
18963,1874.0
18965,1886.0
18967,1980.0
18968,1980.0
18969,1929.0
18970,1791.0
18971,1610.0
18981,1977.0
18986,1922.0
18989,1651.0
18990,1461.0
18992,1690.0
18995,2017.0
18996,1947.0
18997,1653.0
18998,1298.0
19004,1929.0
19007,1929.0
19008,2070.0
19009,1768.0
19013,1990.0
19015,1606.0
19024,1731.0
19025,1877.0
19028,1987.0
19032,2111.0
19034,1500.0
19037,1467.0
19040,1855.0
19046,1896.0
19047,1689.0
19055,1929.0
19056,1556.0
19057,1916.0
19064,1896.0
19066,1886.0
19067,1627.0
19070,1645.0
19072,1916.0
19073,1957.0
19074,1912.0
19094,1884.0
19100,1769.0
19103,2290.0
19111,1990.0
19112,2145.0
19116,1929.0
19117,1896.0
19119,1816.0
19122,1769.0
19123,1690.0
19130,2115.0
19136,2081.0
19137,1983.0
19138,1744.0
19140,2070.0
19143,1990.0
19144,1912.0
19148,1929.0
19152,1705.0
19156,1980.0
19160,1904.0
19162,1532.0
19165,1545.0
19169,1615.0
19173,1878.0
19180,1664.0
19181,1855.0
19182,1886.0
19185,1736.0
19189,1929.0
19192,1886.0
19194,1929.0
19196,2017.0
19199,1690.0
19201,1929.0
19206,1886.0
19208,1929.0
19212,2017.0
19213,2290.0
19219,1878.0
19221,1806.0
19222,2072.0
19227,2017.0
19233,1891.0
19235,1929.0
19236,2033.0
19245,1590.0
19252,2171.0
19255,1340.0
19264,1991.0
19272,1664.0
19286,1764.0
19288,1689.0
19289,1878.0
19292,1925.0
19293,1595.0
19296,1889.0
19297,1886.0
19298,1815.0
19303,1929.0
19311,2070.0
19318,1878.0
19322,1681.0
19325,1952.0
19329,2290.0
19330,2046.0
19334,1916.0
19335,1904.0
19336,1674.0
19341,1816.0
19344,1843.0
19347,2070.0
19356,2017.0
19362,2290.0
19363,2045.0
19365,1990.0
19366,1500.0
19371,2138.0
19373,2070.0
19375,1664.0
19379,1816.0
19389,1477.0
19393,2070.0
19399,1627.0
19400,1744.0
19401,2147.0
19402,1764.0
19407,1948.0
19419,1929.0
19420,2290.0
19426,1820.0
19429,2070.0
19431,1929.0
19436,1878.0
19443,1929.0
19444,2015.0
19446,1882.0
19449,2117.0
19450,1625.0
19452,1348.0
19456,1884.0
19459,1879.0
19460,1261.0
19461,1929.0
19463,1664.0
19464,2207.0
19466,2084.0
19470,1644.0
19476,2101.0
19481,1625.0
19482,1991.0
19485,2030.0
19486,2090.0
19489,1664.0
19491,1929.0
19492,1564.0
19494,1877.0
19497,1980.0
19500,2290.0
19507,1990.0
19511,1883.0
19513,1990.0
19517,1627.0
19522,1990.0
19527,1980.0
19529,1968.0
19530,1778.0
19531,2002.0
19537,1308.0
19539,1674.0
19543,1816.0
19547,1721.0
19550,1610.0
19553,1855.0
19554,1769.0
19558,2070.0
19562,1929.0
19563,1929.0
19565,1506.0
19567,1929.0
19568,1556.0
19575,1870.0
19578,1500.0
19580,2105.0
19581,2178.0
19585,1916.0
19588,1635.0
19593,1952.0
19594,2008.0
19595,1664.0
19598,1878.0
19600,2171.0
19602,1556.0
19604,1641.0
19605,1816.0
19607,1990.0
19609,1517.0
19611,1959.0
19614,1904.0
19615,1663.0
19621,2088.0
19623,1769.0
19627,1886.0
19629,1837.0
19633,2201.0
19636,1884.0
19644,1884.0
19645,1857.0
19647,1614.0
19650,2038.0
19651,1916.0
19655,1549.0
19657,1884.0
19659,2106.0
19663,1878.0
19664,2070.0
19666,1925.0
19670,1962.0
19672,1929.0
19674,2017.0
19678,1884.0
19680,1929.0
19684,1855.0
19685,1627.0
19695,1916.0
19700,1614.0
19701,2117.0
19702,1980.0
19705,1769.0
19710,2015.0
19711,1980.0
19719,1990.0
19724,1816.0
19728,1769.0
19730,1925.0
19736,2103.0
19739,1635.0
19740,1878.0
19744,1886.0
19746,1990.0
19751,2006.0
19752,1743.0
19756,1763.0
19757,1500.0
19760,1929.0
19763,1990.0
19765,1690.0
19769,1664.0
19771,1897.0
19777,1345.0
19782,1990.0
19786,1980.0
19787,1294.0
19789,2142.0
19790,1878.0
19791,1420.0
19796,1929.0
19797,1980.0
19799,1878.0
19801,1878.0
19802,1842.0
19807,1990.0
19808,1875.0
19811,1929.0
19813,1980.0
19822,2017.0
19823,1884.0
19826,1929.0
19831,1769.0
19838,1878.0
19840,1878.0
19844,1904.0
19856,1919.0
19857,2127.0
19858,1778.0
19862,2129.0
19863,2013.0
19865,2019.0
19870,2290.0
19872,1875.0
19876,1980.0
19881,2115.0
19883,1884.0
19884,1388.0
19885,1896.0
19886,1929.0
19888,1554.0
19889,1816.0
19890,1980.0
19899,1990.0
19901,1966.0
19910,1929.0
19918,1531.0
19919,2144.0
19920,1816.0
19922,1954.0
19924,1953.0
19926,1858.0
19929,1929.0
19930,2106.0
19931,1828.0
19937,1907.0
19943,1896.0
19947,1886.0
19950,1731.0
19954,2070.0
19962,2171.0
19963,2145.0
19966,2290.0
19967,2070.0
19968,1929.0
19975,1990.0
19979,1467.0
19982,1980.0
19983,1640.0
19984,1420.0
19985,1947.0
19986,2038.0
19988,1904.0
19989,1980.0
19990,2041.0
19991,1925.0
19994,1816.0
19998,1952.0
19999,1778.0
20001,1974.0
20007,1438.0
20008,2125.0
20011,1866.0
20012,1980.0
20013,2145.0
20018,1857.0
20024,2018.0
20036,1798.0
20038,2290.0
20040,1258.0
20042,1820.0
20043,1882.0
20045,2091.0
20048,1902.0
20051,1743.0
20055,1990.0
20060,1929.0
20071,1690.0
20076,1990.0
20078,1769.0
20086,1929.0
20088,1816.0
20094,1980.0
20097,2038.0
20106,2015.0
20107,1778.0
20110,2038.0
20113,1969.0
20114,1841.0
20117,1641.0
20118,1295.0
20121,1778.0
20122,1606.0
20123,1942.0
20125,1974.0
20129,1968.0
20130,1980.0
20131,1929.0
20132,1875.0
20133,1875.0
20135,2183.0
20136,1947.0
20137,1875.0
20140,1759.0
20150,1855.0
20151,1990.0
20152,1929.0
20156,1796.0
20160,1878.0
20161,1878.0
20164,1769.0
20168,1990.0
20170,1857.0
20171,2005.0
20172,1816.0
20173,1615.0
20176,1537.0
20180,2208.0
20182,1566.0
20192,1769.0
20199,1420.0
20200,1839.0
20202,1685.0
20204,1884.0
20206,1980.0
20208,1643.0
20211,2017.0
20216,1764.0
20225,1857.0
20232,2028.0
20234,1990.0
20238,2059.0
20242,2070.0
20254,1523.0
20256,1816.0
20259,1882.0
20261,1699.0
20264,1886.0
20266,1929.0
20270,1974.0
20273,1524.0
20277,1537.0
20278,1746.0
20279,1921.0
20280,2114.0
20282,1764.0
20284,2070.0
20287,1952.0
20294,1990.0
20296,1919.0
20298,2033.0
20299,1875.0
20301,1939.0
20302,1378.0
20308,1980.0
20309,2070.0
20310,2017.0
20311,1893.0
20315,1957.0
20323,2290.0
20327,2070.0
20334,1912.0
20341,1897.0
20345,1904.0
20346,1765.0
20352,1855.0
20353,1974.0
20357,1884.0
20359,1512.0
20361,2070.0
20363,2070.0
20366,1990.0
20367,2290.0
20369,2015.0
20372,2014.0
20375,1884.0
20376,1699.0
20377,2211.0
20384,1816.0
20385,1990.0
20386,1916.0
20388,2136.0
20389,1974.0
20391,1616.0
20400,1935.0
20416,1639.0
20417,1903.0
20422,2171.0
20437,1854.0
20444,1837.0
20446,2070.0
20447,1444.0
20448,1929.0
20450,2017.0
20459,1627.0
20463,2018.0
20464,1878.0
20466,2211.0
20469,1903.0
20470,2290.0
20473,1602.0
20476,1816.0
20478,1886.0
20481,1980.0
20483,1990.0
20498,1990.0
20504,1818.0
20505,1769.0
20507,1955.0
20508,1857.0
20510,2067.0
20511,1990.0
20514,1778.0
20517,2064.0
20519,1643.0
20522,1691.0
20526,1929.0
20527,1324.0
20534,2145.0
20540,1944.0
20544,1818.0
20553,2290.0
20555,1984.0
20556,1769.0
20565,1884.0
20566,1769.0
20568,1980.0
20576,1990.0
20578,1816.0
20582,1855.0
20583,1929.0
20586,2106.0
20589,1878.0
20593,1816.0
20595,1912.0
20596,1929.0
20600,1929.0
20603,1947.0
20608,2211.0
20615,1816.0
20617,1517.0
20619,2038.0
20626,1929.0
20630,1929.0
20631,1980.0
20636,1873.0
20638,1884.0
20648,2047.0
20650,1764.0
20651,1878.0
20666,1625.0
20674,1929.0
20676,1627.0
20681,1929.0
20685,1929.0
20690,1878.0
20692,1708.0
20693,1936.0
20698,1990.0
20699,1378.0
20702,2091.0
20711,2117.0
20714,2289.0
20715,1916.0
20717,1990.0
20723,1727.0
20729,1990.0
20732,1929.0
20733,1875.0
20737,1690.0
20738,2211.0
20739,1778.0
20742,1904.0
20743,1990.0
20747,1929.0
20750,1926.0
20752,1990.0
20753,2082.0
20754,1764.0
20756,1929.0
20758,1980.0
20759,1966.0
20770,1816.0
20771,1916.0
20776,1929.0
20777,1878.0
20779,1990.0
20781,1651.0
20785,2091.0
20796,1764.0
20804,2015.0
20806,1904.0
20807,1990.0
20809,1379.0
20810,1420.0
20811,1821.0
20812,2208.0
20814,1506.0
20816,1765.0
20818,1878.0
20819,1854.0
20820,1990.0
20824,2289.0
20832,1929.0
20836,1855.0
20837,1990.0
20840,2290.0
20842,2070.0
20846,1973.0
20848,1875.0
20850,1373.0
20855,1979.0
20857,1916.0
20862,1990.0
20865,1878.0
20870,1517.0
20874,1878.0
20882,1677.0
20883,1758.0
20886,1627.0
20894,1690.0
20896,1986.0
20898,1977.0
20900,1765.0
20903,1878.0
20907,1517.0
20908,1855.0
20910,1944.0
20913,1980.0
20915,1878.0
20921,2048.0
20922,1936.0
20923,1706.0
20924,1769.0
20927,1990.0
20929,1884.0
20934,2054.0
20942,1875.0
20949,1901.0
20951,1884.0
20952,1899.0
20955,2140.0
20956,1855.0
20957,1745.0
20958,1939.0
20959,1903.0
20961,1875.0
20963,1878.0
20966,2172.0
20973,1878.0
20975,1929.0
20980,1990.0
20984,1916.0
20985,1980.0
20990,1878.0
20992,1929.0
20994,2171.0
20995,1744.0
20998,1816.0
21003,1980.0
21006,1677.0
21012,1786.0
21014,2138.0
21018,1775.0
21020,1990.0
21022,1613.0
21027,1974.0
21029,1969.0
21030,1930.0
21032,1875.0
21034,1929.0
21037,2070.0
21038,1878.0
21039,1990.0
21040,1947.0
21043,1878.0
21045,1818.0
21046,1990.0
21049,2021.0
21054,1925.0
21059,1658.0
21061,2069.0
21062,1991.0
21066,1778.0
21075,1980.0
21076,2144.0
21082,1506.0
21083,1736.0
21090,2290.0
21093,1929.0
21094,1778.0
21097,1875.0
21099,1729.0
21101,1500.0
21107,1980.0
21111,1484.0
21118,1670.0
21123,1990.0
21124,1904.0
21126,1980.0
21127,1599.0
21130,1875.0
21133,1884.0
21138,1641.0
21152,2070.0
21157,1664.0
21158,1769.0
21162,2092.0
21163,1764.0
21166,1878.0
21168,2171.0
21174,2145.0
21176,2211.0
21179,1500.0
21185,1875.0
21188,1968.0
21194,1959.0
21195,2290.0
21199,1816.0
21200,1929.0
21201,1706.0
21204,1442.0
21207,1980.0
21209,1824.0
21212,1914.0
21214,1730.0
21219,1580.0
21220,2171.0
21228,2055.0
21229,1875.0
21231,2018.0
21234,1932.0
21238,1878.0
21242,1878.0
21245,1778.0
21249,2095.0
21255,1796.0
21258,1878.0
21262,2038.0
21265,1585.0
21268,1875.0
21272,1974.0
21273,2171.0
21275,2133.0
21279,2084.0
21281,1878.0
21286,2277.0
21291,2145.0
21295,2115.0
21297,1884.0
21299,1836.0
21305,1886.0
21306,1680.0
21311,1911.0
21323,1295.0
21326,1733.0
21327,1640.0
21330,1756.0
21331,2171.0
21332,1980.0
21343,1778.0
21344,1599.0
21345,1764.0
21351,1836.0
21352,1875.0
21355,1758.0
21356,1871.0
21358,2290.0
21359,1990.0
21361,1930.0
21370,1980.0
21372,1966.0
21375,1886.0
21377,2037.0
21378,1627.0
21379,1968.0
21380,1929.0
21383,2290.0
21386,1878.0
21389,1896.0
21390,1736.0
21391,1966.0
21392,2019.0
21396,1507.0
21397,1904.0
21399,1990.0
21400,1990.0
21401,1960.0
21405,1500.0
21406,1952.0
21407,1816.0
21409,1929.0
21410,1990.0
21412,2089.0
21413,1603.0
21415,2143.0
21429,1878.0
21432,1884.0
21435,1953.0
21436,1980.0
21437,1791.0
21441,1855.0
21442,2038.0
21448,2171.0
21453,2038.0
21458,1838.0
21462,1980.0
21464,1580.0
21467,2171.0
21469,1555.0
21475,2038.0
21476,1768.0
21477,1980.0
21480,1645.0
21482,1517.0
21484,1875.0
21487,1929.0
21489,1764.0
21490,1982.0
21494,2098.0
21496,1314.0
21497,1966.0
21498,1699.0
21503,1521.0
21506,1889.0
21518,1916.0
21520,1878.0
21526,1990.0
21531,1990.0
21533,1990.0
21537,1855.0
21539,1886.0
21545,1969.0
21546,1608.0
21551,1500.0
21554,1929.0
21557,1980.0
21559,1896.0
21560,2070.0
21561,1929.0
21562,2150.0
21563,1929.0
21566,1420.0
21567,1293.0
21574,2069.0
21575,2024.0
21578,1653.0
21579,1929.0
21580,1625.0
21585,1764.0
21587,1273.0
21588,1947.0
21589,2137.0
21591,1929.0
21599,1858.0
21601,1816.0
21608,1778.0
21618,2122.0
21619,1394.0
21626,1855.0
21629,1816.0
21632,1521.0
21633,1929.0
21636,1854.0
21638,1601.0
21639,1606.0
21643,1990.0
21645,2094.0
21647,1886.0
21652,1664.0
21653,1618.0
21655,1896.0
21656,1764.0
21668,1990.0
21669,1929.0
21671,2171.0
21674,1974.0
21676,1816.0
21678,1916.0
21685,1916.0
21687,1896.0
21690,1506.0
21692,1627.0
21693,1990.0
21694,2066.0
21698,2090.0
21701,1467.0
21710,1886.0
21713,2070.0
21721,1929.0
21723,1806.0
21725,1878.0
21727,2290.0
21731,1896.0
21735,1886.0
21737,1954.0
21738,1929.0
21740,2017.0
21741,2141.0
21742,1980.0
21747,1757.0
21751,1875.0
21752,1296.0
21753,1884.0
21754,2083.0
21756,1929.0
21757,1916.0
21758,1990.0
21761,1624.0
21762,1764.0
21774,1506.0
21781,1643.0
21782,1980.0
21784,1990.0
21786,1990.0
21791,1929.0
21792,1545.0
21801,1990.0
21802,1889.0
21804,2290.0
21806,1554.0
21808,1614.0
21809,1875.0
21811,1632.0
21815,1979.0
21822,1884.0
21827,1878.0
21828,1764.0
21831,1884.0
21837,1875.0
21838,1875.0
21840,1874.0
21847,1960.0
21850,2091.0
21853,1768.0
21859,1500.0
21861,1980.0
21862,1929.0
21867,1565.0
21872,2192.0
21873,1990.0
21875,1625.0
21877,1340.0
21879,1990.0
21882,1591.0
21885,1884.0
21886,2133.0
21888,1929.0
21889,2095.0
21891,2290.0
21892,1778.0
21893,1990.0
21895,1952.0
21898,1916.0
21901,1690.0
21902,1980.0
21913,1980.0
21918,2066.0
21919,2038.0
21926,1832.0
21931,1896.0
21935,1552.0
21937,1929.0
21939,1979.0
21940,1645.0
21942,1980.0
21946,1966.0
21947,2070.0
21949,1930.0
21956,1992.0
21959,1925.0
21961,2290.0
21963,2028.0
21964,2032.0
21966,1929.0
21968,1640.0
21975,2070.0
21976,1556.0
21981,1947.0
21991,1645.0
21997,2070.0
22001,2014.0
22004,1610.0
22008,1990.0
22013,1954.0
22014,1640.0
22017,1884.0
22018,1929.0
22026,1901.0
22040,2171.0
22044,1640.0
22049,1990.0
22050,1884.0
22052,2070.0
22056,1875.0
22059,1567.0
22063,1778.0
22064,2082.0
22067,1556.0
22069,1966.0
22071,2127.0
22072,1711.0
22074,1273.0
22077,1990.0
22078,1602.0
22080,1919.0
22082,1884.0
22083,1875.0
22086,1664.0
22088,1904.0
22092,1947.0
22095,2015.0
22097,1500.0
22098,1816.0
22102,1878.0
22103,1990.0
22105,1633.0
22106,1728.0
22115,2171.0
22117,1769.0
22119,1517.0
22125,1884.0
22126,1990.0
22128,2221.0
22130,2018.0
22134,2106.0
22141,1990.0
22143,1877.0
22146,1990.0
22152,1444.0
22154,1974.0
22157,1929.0
22161,1635.0
22163,1558.0
22164,1990.0
22166,1500.0
22171,2015.0
22173,1877.0
22180,1979.0
22185,1990.0
22188,1908.0
22196,1929.0
22197,1886.0
22199,1925.0
22204,2005.0
22205,1875.0
22209,1878.0
22211,1627.0
22215,2224.0
22216,1696.0
22218,1929.0
22220,1580.0
22222,1990.0
22227,2277.0
22237,2024.0
22238,1992.0
22239,1637.0
22244,1929.0
22245,1653.0
22246,1916.0
22247,1886.0
22249,1500.0
22255,2178.0
22256,1841.0
22257,1990.0
22260,1887.0
22264,1990.0
22265,1929.0
22268,1980.0
22271,1947.0
22275,2093.0
22278,1884.0
22282,1929.0
22283,2018.0
22289,1648.0
22291,1653.0
22292,1626.0
22296,1990.0
22304,1769.0
22315,2070.0
22318,2103.0
22322,1669.0
22327,2171.0
22328,1904.0
22332,1884.0
22336,1664.0
22338,1517.0
22339,1980.0
22341,2055.0
22345,1610.0
22356,1977.0
22361,2118.0
22364,1980.0
22368,1725.0
22371,1878.0
22372,1595.0
22376,1942.0
22381,2133.0
22382,1884.0
22383,1886.0
22389,1886.0
22392,1929.0
22396,2171.0
22397,2070.0
22401,1884.0
22402,1759.0
22403,1980.0
22414,1980.0
22415,1929.0
22431,1537.0
22441,1877.0
22443,1845.0
22446,1357.0
22449,1912.0
22451,1857.0
22457,1990.0
22458,1556.0
22462,1769.0
22463,1515.0
22464,1769.0
22466,1820.0
22467,1769.0
22469,2098.0
22473,1907.0
22476,1495.0
22477,1947.0
22478,1444.0
22479,1990.0
22486,1397.0
22489,1859.0
22492,1926.0
22498,1994.0
22499,1778.0
22501,1929.0
22503,1689.0
22504,1933.0
22505,1721.0
22506,2077.0
22507,1699.0
22510,1916.0
22514,1916.0
22520,1580.0
22528,1778.0
22530,1664.0
22532,2033.0
22533,1778.0
22534,1886.0
22535,1929.0
22543,1818.0
22550,1875.0
22557,1614.0
22564,1357.0
22566,1909.0
22568,1829.0
22573,2082.0
22574,1731.0
22575,1884.0
22576,1980.0
22577,2012.0
22581,2080.0
22584,1769.0
22589,1500.0
22591,1960.0
22595,2033.0
22599,1990.0
22601,1966.0
22606,2171.0
22614,1916.0
22619,1875.0
22631,1769.0
22632,2091.0
22634,1930.0
22636,1632.0
22648,2290.0
22652,2175.0
22656,1627.0
22657,1877.0
22659,2088.0
22665,1816.0
22671,1778.0
22673,1457.0
22678,1780.0
22686,1878.0
22689,1785.0
22692,1940.0
22695,1990.0
22697,1929.0
22700,1988.0
22702,1699.0
22703,2145.0
22705,2014.0
22707,1990.0
22708,1896.0
22710,1960.0
22711,1948.0
22712,2290.0
22714,1706.0
22715,1916.0
22718,1952.0
22721,2074.0
22725,1980.0
22728,1877.0
22729,1546.0
22731,2070.0
22732,2290.0
22739,1877.0
22742,1916.0
22745,1980.0
22746,1631.0
22753,2017.0
22756,1769.0
22769,1929.0
22770,1420.0
22771,1798.0
22772,1875.0
22776,1940.0
22778,1877.0
22781,2026.0
22793,1926.0
22794,1980.0
22798,1556.0
22799,1942.0
22800,1670.0
22801,1690.0
22804,1990.0
22806,1904.0
22808,1878.0
22812,1293.0
22814,1878.0
22818,1379.0
22820,1423.0
22826,1990.0
22827,2145.0
22831,2166.0
22838,1960.0
22839,2090.0
22841,2290.0
22851,1949.0
22853,1982.0
22855,1857.0
22856,2290.0
22859,1952.0
22860,1465.0
22863,1664.0
22864,1722.0
22869,2290.0
22872,1990.0
22881,2090.0
22886,2091.0
22889,1477.0
22891,1860.0
22896,1929.0
22899,1765.0
22903,1933.0
22905,1469.0
22907,1690.0
22910,1508.0
22911,1600.0
22915,1929.0
22922,1420.0
22923,2038.0
22924,1518.0
22925,2127.0
22933,1929.0
22937,1947.0
22943,1878.0
22945,1721.0
22951,2208.0
22953,2084.0
22959,1980.0
22965,2070.0
22967,2091.0
22969,1990.0
22974,1811.0
22976,1857.0
22981,1980.0
22983,2070.0
22986,1500.0
22997,1979.0
23006,1929.0
23013,1986.0
23021,1980.0
23023,2014.0
23025,1960.0
23027,1952.0
23030,1960.0
23031,1861.0
23033,2132.0
23034,1916.0
23041,1883.0
23042,1530.0
23043,1784.0
23046,1980.0
23047,2019.0
23050,1875.0
23053,1966.0
23054,2290.0
23063,1948.0
23069,1929.0
23070,1664.0
23073,1930.0
23078,2070.0
23089,1926.0
23092,1990.0
23093,1625.0
23094,1929.0
23100,1929.0
23111,1916.0
23116,2033.0
23123,2005.0
23127,1674.0
23133,2084.0
23142,2029.0
23159,1778.0
23164,1990.0
23167,1983.0
23169,1878.0
23173,1973.0
23183,1878.0
23185,1929.0
23187,1836.0
23190,1949.0
23201,1949.0
23208,1766.0
23211,1716.0
23212,1929.0
23215,1580.0
23218,1721.0
23220,1650.0
23221,1935.0
23222,2214.0
23225,2038.0
23226,1960.0
23229,1949.0
23230,1777.0
23234,2277.0
23238,2290.0
23243,1536.0
23246,1916.0
23247,1645.0
23253,1990.0
23255,1990.0
23256,1816.0
23265,1878.0
23270,1857.0
23277,1818.0
23280,1601.0
23282,1599.0
23285,1600.0
23292,1855.0
23293,1929.0
23295,2171.0
23300,1765.0
23305,2070.0
23306,1974.0
23312,1744.0
23316,1969.0
23317,1907.0
23321,2014.0
23323,1966.0
23327,2028.0
23328,1702.0
23332,1990.0
23335,1899.0
23338,1677.0
23350,1539.0
23352,1980.0
23358,2015.0
23361,1721.0
23362,1653.0
23364,1295.0
23365,1681.0
23366,1729.0
23374,1929.0
23375,1845.0
23380,2171.0
23382,1638.0
23383,2171.0
23385,1815.0
23386,1780.0
23396,1935.0
23397,1929.0
23399,1990.0
23405,1966.0
23411,1818.0
23413,1929.0
23415,1929.0
23418,1990.0
23419,1960.0
23420,2047.0
23421,1835.0
23425,1664.0
23426,1664.0
23427,2017.0
23428,1934.0
23430,2010.0
23431,1878.0
23432,2290.0
23435,1948.0
23437,1909.0
23440,1769.0
23442,1878.0
23444,1517.0
23449,2171.0
23451,1878.0
23452,1929.0
23453,1878.0
23455,1571.0
23459,1692.0
23472,1816.0
23473,1506.0
23474,1966.0
23481,2102.0
23483,2070.0
23492,2070.0
23496,2014.0
23501,2046.0
23503,1517.0
23504,1664.0
23505,1925.0
23506,1916.0
23508,2226.0
23509,1674.0
23511,1840.0
23517,2014.0
23523,1781.0
23524,2070.0
23528,1580.0
23529,1821.0
23535,1929.0
23542,1919.0
23551,1898.0
23552,1978.0
23553,1749.0
23555,1653.0
23557,1980.0
23559,1947.0
23560,1902.0
23562,1916.0
23563,1573.0
23568,1879.0
23570,1877.0
23571,2005.0
23572,1925.0
23574,1778.0
23575,1736.0
23579,1980.0
23582,1816.0
23583,1333.0
23584,1990.0
23590,1929.0
23592,1981.0
23595,1929.0
23600,1877.0
23603,2111.0
23604,1990.0
23605,1990.0
23607,1530.0
23614,1517.0
23615,1465.0
23616,1957.0
23621,1536.0
23625,1786.0
23627,1664.0
23628,1500.0
23630,2103.0
23637,1898.0
23639,2098.0
23643,1903.0
23644,1980.0
23650,1949.0
23653,1896.0
23655,2053.0
23659,1722.0
23664,2208.0
23665,1500.0
23667,1929.0
23669,2190.0
23671,1664.0
23673,1877.0
23674,1929.0
23686,1896.0
23687,1517.0
23689,2004.0
23691,2145.0
23692,1579.0
23693,1899.0
23701,1952.0
23702,2004.0
23705,2030.0
23706,1460.0
23716,1575.0
23718,2004.0
23720,1875.0
23722,2008.0
23724,1878.0
23725,2114.0
23727,2080.0
23730,1972.0
23731,1875.0
23735,1926.0
23743,1659.0
23744,1878.0
23749,2290.0
23750,1818.0
23755,1517.0
23757,1610.0
23759,1556.0
23761,2070.0
23762,1966.0
23763,2111.0
23764,2008.0
23765,1929.0
23766,2037.0
23767,1972.0
23775,1818.0
23777,1878.0
23778,1964.0
23786,1949.0
23790,2000.0
23793,1625.0
23794,1929.0
23796,1500.0
23802,2014.0
23804,2091.0
23806,1580.0
23807,1813.0
23823,1500.0
23827,1673.0
23829,2070.0
23834,1926.0
23835,1617.0
23839,1571.0
23847,2145.0
23860,1580.0
23864,1878.0
23866,2290.0
23872,2038.0
23874,1929.0
23876,1878.0
23877,1956.0
23879,2091.0
23881,2070.0
23888,2072.0
23890,1916.0
23892,1929.0
23895,1746.0
23899,1638.0
23900,2070.0
23901,2015.0
23902,1749.0
23904,1632.0
23911,1875.0
23913,1877.0
23914,1916.0
23917,1916.0
23918,1705.0
23926,1943.0
23928,2070.0
23931,1960.0
23941,1980.0
23944,1500.0
23945,1863.0
23949,1929.0
23956,2290.0
23958,1979.0
23959,1990.0
23960,1500.0
23962,2014.0
23968,1990.0
23971,1980.0
23975,2001.0
23977,1489.0
23978,1929.0
23980,1990.0
23983,1929.0
23988,1624.0
23990,1826.0
23993,1916.0
23996,1990.0
24000,1990.0
24007,1875.0
24010,1926.0
24014,2014.0
24021,1948.0
24022,1632.0
24024,1980.0
24025,2178.0
24029,2070.0
24033,1690.0
24037,1624.0
24038,2015.0
24041,1912.0
24046,2138.0
24052,2126.0
24054,1809.0
24055,2111.0
24058,1729.0
24060,1769.0
24061,1500.0
24062,1664.0
24063,1909.0
24064,1935.0
24065,2052.0
24072,2017.0
24076,1875.0
24078,2070.0
24079,2091.0
24087,2070.0
24089,1861.0
24094,2070.0
24097,1857.0
24098,1627.0
24099,1990.0
24102,1838.0
24106,1929.0
24107,1748.0
24108,1664.0
24110,1990.0
24113,1420.0
24119,1556.0
24125,1944.0
24127,1966.0
24130,1500.0
24133,2070.0
24134,1930.0
24137,2180.0
24139,1949.0
24142,1880.0
24152,1929.0
24154,1980.0
24161,2017.0
24171,1979.0
24172,1949.0
24174,1715.0
24179,1929.0
24184,2098.0
24187,1610.0
24188,2106.0
24190,1878.0
24195,1990.0
24198,1627.0
24199,1902.0
24200,1935.0
24206,1699.0
24207,1575.0
24208,1916.0
24210,1990.0
24211,1317.0
24212,1878.0
24214,1916.0
24217,1500.0
24219,1929.0
24221,2017.0
24225,1896.0
24228,1843.0
24229,1875.0
24230,1530.0
24231,1896.0
24235,1699.0
24236,2033.0
24238,1875.0
24240,1878.0
24241,1974.0
24245,1433.0
24248,1539.0
24249,2070.0
24253,1875.0
24258,1509.0
24260,1929.0
24270,1896.0
24274,1990.0
24276,2070.0
24277,1587.0
24290,1614.0
24291,1966.0
24293,2150.0
24295,2159.0
24297,1575.0
24299,1966.0
24300,1845.0
24301,1251.0
24303,2014.0
24306,2290.0
24309,1916.0
24320,1625.0
24329,1929.0
24330,1841.0
24334,1990.0
24340,1896.0
24344,1882.0
24347,1860.0
24358,2141.0
24361,2014.0
24363,1556.0
24368,1916.0
24377,2008.0
24378,1721.0
24385,1990.0
24387,1990.0
24390,1974.0
24397,1929.0
24398,2138.0
24408,2070.0
24414,2171.0
24415,1559.0
24417,2070.0
24420,1990.0
24421,1966.0
24427,1816.0
24430,1641.0
24433,1729.0
24436,1515.0
24440,1949.0
24443,1643.0
24445,1990.0
24450,2008.0
24455,1692.0
24459,2171.0
24462,1952.0
24463,1625.0
24464,2092.0
24465,1920.0
24468,1778.0
24479,1778.0
24485,1933.0
24487,1882.0
24489,1778.0
24490,1990.0
24494,1916.0
24499,1878.0
24506,1772.0
24509,2014.0
24514,1632.0
24519,2070.0
24524,1645.0
24528,1929.0
24531,1537.0
24532,2226.0
24533,1934.0
24538,1974.0
24540,1990.0
24546,1729.0
24552,1990.0
