game_id,rating
18418,1760.4
18420,2081.0
18421,1913.4
18428,1393.0
18430,1803.0
18431,1788.8
18432,2014.6
18433,2064.6
18435,1500.0
18436,1805.6
18439,1809.8
18442,2099.2
18444,2021.6
18446,1804.8
18449,2081.4
18451,2075.8
18452,2059.8
18453,1780.0
18454,2054.0
18456,1964.2
18458,1938.4
18463,1947.2
18465,2142.8
18466,1875.2
18471,1812.8
18472,1591.0
18475,1859.8
18478,1581.2
18479,1962.6
18481,1926.6
18482,2049.6
18484,1778.4
18489,1942.6
18490,1804.4
18491,2117.6
18492,1849.8
18493,2062.6
18500,1694.6
18502,1960.0
18503,1841.4
18504,1745.2
18510,1709.8
18518,1975.4
18523,1795.4
18529,2027.2
18532,1848.2
18533,2060.8
18539,1736.4
18540,2062.0
18550,1821.6
18553,2034.0
18554,1846.2
18559,1682.8
18563,1999.6
18565,1886.2
18572,1851.0
18574,2096.0
18580,2010.2
18585,1891.0
18589,1666.6
18593,2109.4
18594,1999.2
18596,2022.6
18612,1929.0
18623,2005.8
18624,1929.2
18630,1848.2
18631,1882.4
18632,2034.2
18634,1336.4
18635,1922.0
18639,1795.6
18641,1991.0
18642,2011.2
18643,2034.2
18646,1989.2
18651,1546.6
18652,1942.6
18653,2110.2
18658,2102.8
18660,2011.4
18665,1904.6
18679,1924.8
18684,1841.2
18688,1619.0
18690,1315.6
18692,1744.6
18693,1858.6
18695,1861.4
18697,1890.0
18698,1994.8
18699,2067.2
18700,1967.2
18705,1863.6
18706,2017.8
18708,1950.8
18709,1745.2
18710,2094.2
18711,1843.4
18712,2019.4
18726,1756.0
18728,1724.0
18730,1980.0
18734,1804.4
18745,1989.2
18746,1841.2
18749,1940.4
18752,1592.8
18763,1913.4
18770,1776.0
18771,2006.8
18776,1875.2
18777,1925.6
18778,1947.2
18780,1850.2
18782,2033.2
18785,1863.6
18786,1815.2
18787,1954.6
18790,2067.2
18791,1867.6
18793,2115.0
18797,1921.6
18814,1547.8
18817,1881.2
18819,2124.8
18820,1992.6
18822,1861.4
18828,2049.4
18829,1854.8
18834,2018.8
18841,1818.0
18849,1820.8
18856,1899.4
18858,1796.6
18875,1983.8
18876,2054.8
18877,1974.2
18878,1926.4
18882,1874.8
18886,1848.2
18888,2105.6
18889,1849.6
18890,1777.4
18891,2128.6
18897,1824.6
18899,2029.2
18901,2081.4
18902,1926.4
18903,1860.4
18906,2006.2
18912,1882.4
18920,1779.6
18922,1805.8
18923,1924.2
18924,2009.2
18928,1804.4
18929,1830.6
18932,1968.6
18933,2044.2
18935,1857.8
18937,1920.8
18938,1822.8
18941,2050.8
18943,1873.8
18944,1854.8
18947,2020.6
18948,1991.2
18951,1894.0
18956,1799.4
18957,1641.4
18963,1984.2
18965,1854.4
18967,1826.6
18968,1831.4
18969,2010.2
18970,1909.4
18971,1928.4
18981,2117.2
18986,1929.8
18989,1792.6
18990,1649.4
18992,1713.6
18995,2062.2
18996,2010.4
18997,1805.8
18998,1329.8
19004,2010.2
19007,1882.4
19008,2049.4
19009,1588.0
19013,1849.6
19015,1888.2
19024,1916.6
19025,1882.4
19028,2033.2
19032,2125.6
19034,2118.8
19037,2087.4
19040,1736.8
19046,1904.6
19047,1627.4
19055,2034.2
19056,1906.8
19057,2048.4
19064,1989.2
19066,1870.2
19067,1516.2
19070,1831.4
19072,1965.2
19073,1855.6
19074,1709.2
19094,1821.2
19100,1745.2
19103,1981.2
19111,1804.8
19112,2153.6
19116,1952.0
19117,1934.6
19119,2107.4
19122,1814.6
19123,1849.2
19130,2231.0
19136,2223.0
19137,2067.0
19138,1851.8
19140,1891.0
19143,1822.8
19144,1701.4
19148,1933.8
19152,1800.6
19156,1831.4
19160,2165.0
19162,1601.4
19165,1633.0
19169,2034.2
19173,1831.4
19180,2049.6
19181,2054.2
19182,1851.0
19185,1925.6
19189,2067.2
19192,1876.0
19194,1882.4
19196,1942.6
19199,1715.2
19201,1907.6
19206,1857.6
19208,2067.2
19212,1906.2
19213,1714.2
19219,1805.8
19221,1538.6
19222,1925.8
19227,2023.4
19233,1869.2
19235,1946.6
19236,1911.0
19245,1932.4
19252,1890.0
19255,1330.8
19264,2045.2
19272,1826.6
19286,1771.6
19288,1849.4
19289,1868.4
19292,2033.4
19293,1561.6
19296,1962.4
19297,1851.0
19298,1815.4
19303,2017.8
19311,1922.0
19318,1884.4
19322,1969.0
19325,1817.4
19329,1925.6
19330,1836.6
19334,1965.2
19335,2019.4
19336,1876.6
19341,2073.4
19344,1696.6
19347,1835.6
19356,1854.8
19362,1789.0
19363,1892.8
19365,1804.8
19366,1346.6
19371,1885.0
19373,2086.2
19375,1824.6
19379,2013.6
19389,1801.0
19393,1934.4
19399,1583.2
19400,1856.8
19401,2064.4
19402,1704.2
19407,1972.6
19419,1962.6
19420,1788.0
19426,2068.8
19429,2049.4
19431,1962.6
19436,1831.4
19443,2010.2
19444,1805.8
19446,1848.4
19449,1860.4
19450,2002.4
19452,1325.6
19456,1798.8
19459,1706.2
19460,1464.0
19461,2047.2
19463,1804.4
19464,2023.0
19466,1805.8
19470,1625.0
19476,1832.8
19481,1831.4
19482,2106.8
19485,1865.2
19486,2007.2
19489,1804.4
19491,2092.4
19492,1868.6
19494,1959.0
19497,1804.4
19500,1822.2
19507,1897.0
19511,2081.0
19513,1857.8
19517,1662.4
19522,1896.2
19527,1804.4
19529,1905.2
19530,1929.2
19531,1939.2
19537,1439.6
19539,1749.4
19543,2041.6
19547,1774.8
19550,1983.4
19553,1984.2
19554,1802.2
19558,1891.2
19562,1894.0
19563,2064.0
19565,1595.2
19567,1961.2
19568,2013.6
19575,1595.6
19578,1796.4
19580,1834.8
19581,1942.0
19585,2096.0
19588,1862.6
19593,1939.6
19594,1947.6
19595,1831.4
19598,1831.4
19600,1881.0
19602,2067.6
19604,1698.6
19605,2077.4
19607,1826.2
19609,1874.8
19611,1883.0
19614,2045.4
19615,1537.8
19621,2044.8
19623,1835.0
19627,1851.0
19629,2034.2
19633,2117.0
19636,1795.8
19644,1854.8
19645,1975.8
19647,1934.4
19650,2091.0
19651,1986.2
19655,1558.6
19657,1831.0
19659,2002.0
19663,1875.2
19664,2100.0
19666,1874.0
19670,1751.4
19672,2067.2
19674,1919.0
19678,1854.8
19680,1882.4
19684,1906.0
19685,1599.6
19695,2038.8
19700,1874.8
19701,1882.4
19702,1831.4
19705,1762.0
19710,1805.8
19711,1831.4
19719,1824.2
19724,2057.0
19728,1780.8
19730,1888.4
19736,1527.4
19739,1862.6
19740,1831.4
19744,1865.4
19746,1849.6
19751,1865.0
19752,1750.6
19756,1851.8
19757,1893.6
19760,1900.2
19763,1884.4
19765,1845.4
19769,1805.8
19771,1500.0
19777,1324.4
19782,1863.2
19786,1831.4
19787,1471.6
19789,2013.6
19790,1857.8
19791,1766.0
19796,1938.4
19797,1826.6
19799,1805.8
19801,1865.2
19802,1778.2
19807,1835.6
19808,2065.2
19811,2091.0
19813,1831.4
19822,1905.6
19823,1859.8
19826,1882.4
19831,1793.8
19838,1822.8
19840,1804.4
19844,2019.4
19856,1828.4
19857,1867.4
19858,1900.2
19862,2089.0
19863,2002.8
19865,1852.8
19870,1925.6
19872,2052.0
19876,1809.8
19881,2113.6
19883,1836.2
19884,1860.6
19885,1904.6
19886,1926.4
19888,1609.8
19889,2030.2
19890,1804.4
19899,1858.2
19901,1983.2
19910,1896.2
19918,1589.0
19919,2040.2
19920,2112.4
19922,1989.8
19924,1976.2
19926,1633.8
19929,1900.2
19930,2015.4
19931,1843.0
19937,1804.8
19943,2057.6
19947,1844.2
19950,2015.6
19954,1891.0
19962,1934.6
19963,2120.2
19966,1981.2
19967,1849.0
19968,2000.0
19975,1858.2
19979,2213.8
19982,1831.4
19983,2068.2
19984,1737.2
19985,1676.6
19986,1910.8
19988,1974.2
19989,1804.4
19990,2029.0
19991,2018.8
19994,2087.8
19998,1939.6
19999,2081.4
20001,1983.2
20007,1640.4
20008,2086.0
20011,2006.2
20012,1831.4
20013,2047.8
20018,1960.4
20024,2039.4
20036,1933.6
20038,1714.2
20040,1774.6
20042,2067.4
20043,1847.4
20045,2081.0
20048,1748.6
20051,2097.2
20055,1873.8
20060,1907.6
20071,1781.8
20076,1815.0
20078,1787.8
20086,1913.4
20088,2087.8
20094,1826.6
20097,2012.0
20106,1805.8
20107,1929.2
20110,2048.4
20113,1991.4
20114,1868.8
20117,1591.4
20118,1465.4
20121,1883.6
20122,2054.0
20123,1929.2
20125,2068.2
20129,1993.2
20130,1831.4
20131,2052.0
20132,1900.2
20133,1952.0
20135,2038.6
20136,2101.8
20137,2052.0
20140,1856.6
20150,1976.4
20151,1836.6
20152,1929.2
20156,1371.4
20160,1858.2
20161,1804.4
20164,1821.4
20168,1826.4
20170,1990.2
20171,2047.8
20172,2053.4
20173,2083.2
20176,1609.2
20180,1996.2
20182,1545.4
20192,1810.0
20199,1852.6
20200,1999.6
20202,2037.0
20204,1839.0
20206,1831.4
20208,1622.6
20211,1868.4
20216,1715.6
20225,1980.2
20232,2026.4
20234,1852.4
20238,1920.6
20242,2055.6
20254,1669.4
20256,2108.2
20259,1847.4
20261,2036.0
20264,1865.4
20266,1882.4
20270,2032.4
20273,1509.6
20277,1646.2
20278,1814.4
20279,1852.8
20280,1989.4
20282,1741.4
20284,1843.8
20287,2031.2
20294,1857.8
20296,1828.4
20298,1929.6
20299,2081.0
20301,1688.4
20302,1448.4
20308,2054.4
20309,1934.4
20310,1915.4
20311,2111.0
20315,1958.0
20323,1921.0
20327,1939.6
20334,1722.8
20341,1754.0
20345,2048.6
20346,1549.4
20352,1838.2
20353,2062.2
20357,1854.8
20359,1721.4
20361,1934.4
20363,1896.2
20366,1804.8
20367,1714.2
20369,1805.8
20372,1805.8
20375,1819.4
20376,2036.0
20377,2047.2
20384,2013.6
20385,1877.2
20386,1910.8
20388,2007.8
20389,1983.2
20391,1804.8
20400,1797.2
20416,1788.2
20417,1700.4
20422,1946.2
20437,1795.6
20444,2034.2
20446,1874.8
20447,1921.4
20448,1962.6
20450,2068.2
20459,1512.4
20463,2056.2
20464,1831.4
20466,2017.2
20469,1853.2
20470,1862.6
20473,1798.4
20476,2046.0
20478,1866.0
20481,1804.4
20483,1857.8
20498,1849.6
20504,1637.6
20505,1873.8
20507,1823.8
20508,1923.2
20510,1876.0
20511,1894.2
20514,2045.6
20517,1805.8
20519,1582.4
20522,2148.0
20526,1900.2
20527,1402.0
20534,2082.6
20540,2086.4
20544,1726.2
20553,1822.2
20555,1852.4
20556,1858.2
20565,1830.6
20566,1785.8
20568,1831.4
20576,1873.8
20578,2071.6
20582,1882.4
20583,1882.4
20586,2043.0
20589,1804.8
20593,2069.4
20595,1812.2
20596,1938.4
20600,2091.0
20603,1696.2
20608,2043.8
20615,2041.0
20617,1599.6
20619,1803.0
20626,1937.4
20630,1929.2
20631,1804.4
20636,1869.0
20638,1796.4
20648,2056.2
20650,1664.2
20651,1849.6
20666,1955.8
20674,2017.8
20676,1554.6
20681,2018.8
20685,2017.8
20690,1809.8
20692,1612.2
20693,1883.0
20698,1858.2
20699,1411.2
20702,2026.8
20711,1882.4
20714,1548.8
20715,2064.6
20717,1857.8
20723,1651.8
20729,1826.4
20732,2018.8
20733,2082.2
20737,1748.2
20738,2002.2
20739,2091.0
20742,2088.6
20743,1857.8
20747,2047.2
20750,1682.8
20752,1812.8
20753,1944.8
20754,1761.2
20756,1929.2
20758,1809.8
20759,1874.8
20770,2072.8
20771,1803.0
20776,1857.4
20777,1857.8
20779,1849.6
20781,1804.8
20785,2082.2
20796,1761.2
20804,1805.8
20806,2053.4
20807,1884.4
20809,1385.0
20810,1840.8
20811,1700.0
20812,1839.6
20814,1668.2
20816,2006.2
20818,1805.8
20819,1695.4
20820,1857.8
20824,1548.8
20832,1962.6
20836,2096.0
20837,1849.6
20840,1862.6
20842,2100.8
20846,1714.8
20848,1900.2
20850,1337.4
20855,1744.0
20857,1837.2
20862,1864.2
20865,1857.8
20870,1934.4
20874,1857.8
20882,1671.8
20883,1824.6
20886,1658.4
20894,1672.0
20896,1911.4
20898,2017.0
20900,2081.0
20903,1831.4
20907,1934.4
20908,2045.6
20910,2049.6
20913,1831.4
20915,1804.4
20921,1828.2
20922,1797.2
20923,2003.8
20924,1889.2
20927,1857.8
20929,1823.8
20934,1889.4
20942,1955.2
20949,2057.6
20951,1854.8
20952,2064.0
20955,2108.0
20956,1910.8
20957,1770.4
20958,1996.8
20959,1935.8
20961,1900.2
20963,1867.6
20966,2033.6
20973,1877.2
20975,1882.4
20980,1812.8
20984,1853.0
20985,1831.4
20990,1805.8
20992,2081.0
20994,1989.2
20995,1967.4
20998,2095.2
21003,1804.4
21006,1587.8
21012,1828.6
21014,2027.8
21018,1789.8
21020,1873.8
21022,1680.8
21027,2127.4
21029,2036.0
21030,1796.2
21032,2081.0
21034,2075.6
21037,1934.4
21038,1826.6
21039,1849.6
21040,2000.0
21043,1804.8
21045,1686.0
21046,1804.8
21049,1948.4
21054,2097.6
21059,1581.4
21061,1670.8
21062,1893.6
21066,2081.0
21075,1824.6
21076,2040.2
21082,1629.0
21083,1714.2
21090,1714.2
21093,2065.2
21094,1882.4
21097,2079.2
21099,1781.6
21101,2030.4
21107,1826.6
21111,1583.8
21118,1805.8
21123,1865.2
21124,2165.0
21126,1826.6
21127,2001.6
21130,2079.2
21133,1802.2
21138,1722.0
21152,1849.0
21157,1804.8
21158,1873.8
21162,1953.6
21163,1794.6
21166,1831.4
21168,1989.2
21174,2101.2
21176,1873.4
21179,1743.0
21185,1955.2
21188,1917.0
21194,2038.0
21195,1924.2
21199,2046.0
21200,2081.4
21201,2091.2
21204,1669.0
21207,1901.6
21209,1824.8
21212,1725.2
21214,1768.4
21219,1934.6
21220,1946.2
21228,1791.8
21229,2065.2
21231,2103.0
21234,2041.8
21238,1826.4
21242,1865.2
21245,2081.0
21249,2055.4
21255,2034.2
21258,1804.8
21262,1910.8
21265,1911.0
21268,1812.0
21272,2062.6
21273,1934.6
21275,2099.2
21279,2102.4
21281,1859.8
21286,1948.4
21291,2082.6
21295,2063.8
21297,1795.8
21299,1857.6
21305,1854.4
21306,1844.8
21311,1943.8
21323,1465.4
21326,1786.4
21327,1714.2
21330,1745.8
21331,2095.4
21332,1831.4
21343,2061.8
21344,1945.4
21345,1705.2
21351,2067.4
21352,2079.2
21355,1773.6
21356,2102.2
21358,1822.2
21359,1804.8
21361,1969.4
21370,1921.2
21372,1954.6
21375,1886.2
21377,2070.0
21378,1685.2
21379,1993.2
21380,2081.0
21383,1714.2
21386,1831.4
21389,2081.4
21390,1822.2
21391,1906.2
21392,2083.2
21396,1502.6
21397,2142.8
21399,1865.2
21400,1835.6
21401,1859.2
21405,1326.2
21406,1991.4
21407,2011.8
21409,2081.4
21410,1804.8
21412,1985.8
21413,1790.8
21415,2059.8
21429,1857.8
21432,1836.2
21435,1627.2
21436,1804.4
21437,1831.6
21441,2096.0
21442,1957.8
21448,2006.2
21453,1905.2
21458,1703.0
21462,1831.4
21464,1964.6
21467,2095.4
21469,1612.0
21475,2013.6
21476,1594.8
21477,1826.6
21480,1840.2
21482,1822.2
21484,2081.4
21487,2081.0
21489,1742.2
21490,1827.0
21494,2076.8
21496,1357.4
21497,1873.4
21498,2036.0
21503,1611.0
21506,2046.2
21518,1977.4
21520,1804.8
21526,1857.8
21531,1894.2
21533,1873.8
21537,1976.4
21539,1852.8
21545,1991.4
21546,1698.0
21551,1849.6
21554,2081.0
21557,1826.6
21559,2085.8
21560,1934.4
21561,2062.0
21562,2053.8
21563,2005.2
21566,1770.2
21567,1370.6
21574,1629.2
21575,2009.8
21578,1809.8
21579,1956.2
21580,1944.0
21585,1762.2
21587,1371.2
21588,2014.0
21589,2054.8
21591,2081.0
21599,1574.6
21601,2053.4
21608,2073.2
21618,2104.6
21619,1825.2
21626,2073.8
21629,2014.0
21632,1616.0
21633,2066.6
21636,1670.0
21638,1699.4
21639,1980.4
21643,1826.4
21645,1925.2
21647,1884.2
21652,1822.8
21653,1574.0
21655,2070.4
21656,1711.4
21668,1822.8
21669,2075.6
21671,2079.2
21674,2044.2
21676,2104.6
21678,1958.0
21685,1803.0
21687,1981.6
21690,1683.4
21692,1614.4
21693,2054.8
21694,1808.2
21698,1985.0
21701,1946.0
21710,1886.2
21713,1911.0
21721,2081.0
21723,1543.0
21725,1812.8
21727,1923.4
21731,2081.4
21735,1857.6
21737,1941.0
21738,2074.4
21740,2151.6
21741,2072.6
21742,1831.4
21747,1842.4
21751,2081.0
21752,1315.4
21753,1798.8
21754,2033.6
21756,2075.6
21757,1853.0
21758,1857.8
21761,1550.4
21762,1800.6
21774,1633.8
21781,1506.8
21782,2035.2
21784,1836.6
21786,1873.8
21791,2040.6
21792,1635.4
21801,1857.8
21802,1854.8
21804,1913.8
21806,1712.4
21808,2107.8
21809,1996.6
21811,1816.8
21815,1677.8
21822,1795.8
21827,1805.8
21828,1741.4
21831,1795.8
21837,2081.0
21838,1841.0
21840,1937.8
21847,2049.4
21850,2081.0
21853,1686.4
21859,1849.6
21861,1804.4
21862,2028.2
21867,1826.4
21872,2145.0
21873,1822.8
21875,1896.4
21877,1332.2
21879,1804.8
21882,1597.4
21885,1833.0
21886,2034.0
21888,2073.2
21889,1638.8
21891,1923.4
21892,2079.6
21893,1861.4
21895,1730.8
21898,2039.8
21901,1934.4
21902,1831.4
21913,1804.4
21918,1829.4
21919,2087.6
21926,1768.2
21931,2085.8
21935,1660.4
21937,2066.4
21939,1803.2
21940,1829.4
21942,1804.4
21946,1978.2
21947,1911.0
21949,1796.2
21956,1825.6
21959,2065.8
21961,1981.2
21963,1889.0
21964,1888.4
21966,2035.2
21968,1579.0
21975,1934.4
21976,1963.6
21981,2070.4
21991,1664.6
21997,1934.4
22001,1769.2
22004,1969.6
22008,1852.4
22013,2023.0
22014,2036.0
22017,1881.2
22018,2099.2
22026,1810.4
22040,2070.4
22044,2036.0
22049,1846.0
22050,1844.0
22052,1817.4
22056,2049.8
22059,1514.8
22063,2041.0
22064,1902.0
22067,1960.8
22069,1919.0
22071,1835.0
22072,1900.0
22074,1323.4
22077,1804.8
22078,1625.6
22080,1835.6
22082,1795.8
22083,2065.2
22086,1826.2
22088,1966.4
22092,2055.0
22095,1805.8
22097,1362.2
22098,2071.6
22102,1857.8
22103,1854.6
22105,1715.6
22106,1809.2
22115,2085.8
22117,1827.8
22119,2031.2
22125,1796.4
22126,2009.6
22128,2235.0
22130,1839.0
22134,2043.2
22141,1855.6
22143,2021.4
22146,1822.8
22152,2092.0
22154,2066.0
22157,2074.4
22161,1862.6
22163,1700.8
22164,1748.6
22166,1608.2
22171,1805.8
22173,2038.4
22180,1703.2
22185,1906.0
22188,1898.8
22196,2079.2
22197,1876.0
22199,2075.6
22204,1999.0
22205,2081.0
22209,1831.4
22211,1551.8
22215,1973.0
22216,1889.2
22218,2081.4
22220,1993.6
22222,1857.8
22227,2041.2
22237,1500.0
22238,1806.4
22239,1726.2
22244,2040.6
22245,1831.4
22246,1816.6
22247,1830.6
22249,1795.8
22255,1978.4
22256,1857.4
22257,1804.8
22260,2111.0
22264,1857.8
22265,2028.2
22268,1831.4
22271,2099.8
22275,2095.6
22278,1795.8
22282,2081.0
22283,2081.2
22289,2075.6
22291,1805.8
22292,1728.6
22296,1857.8
22304,1853.6
22315,1934.4
22318,2068.8
22322,1981.4
22327,2081.4
22328,2154.6
22332,1845.6
22336,2027.8
22338,1939.6
22339,1869.0
22341,1769.2
22345,1997.4
22356,1785.0
22361,2083.4
22364,1831.4
22368,1891.4
22371,1795.4
22372,1610.4
22376,2071.6
22381,2101.8
22382,1837.0
22383,1865.4
22389,1857.6
22392,2065.2
22396,2070.4
22397,1912.2
22401,1876.4
22402,1758.8
22403,1826.6
22414,1826.6
22415,2065.2
22431,1629.2
22441,2024.6
22443,1528.2
22446,1458.2
22449,1661.0
22451,1947.4
22457,1906.6
22458,2048.0
22462,1873.8
22463,1593.6
22464,1824.2
22466,2052.6
22467,1882.6
22469,1926.8
22473,1586.0
22476,1671.8
22477,2099.8
22478,2022.4
22479,1857.8
22486,1851.2
22489,1822.0
22492,1808.2
22498,1896.0
22499,2081.0
22501,2066.6
22503,1845.0
22504,1582.2
22505,1846.2
22506,1837.6
22507,2036.0
22510,1837.2
22514,2079.6
22520,1768.6
22528,2013.6
22530,1804.8
22532,1933.0
22533,2075.6
22534,1877.2
22535,2081.0
22543,1572.2
22550,2081.0
22557,1915.4
22564,1544.6
22566,1983.8
22568,1777.2
22573,1987.2
22574,1868.0
22575,1845.6
22576,1918.2
22577,1821.8
22581,1875.2
22584,1804.4
22589,1696.8
22591,2023.6
22595,1917.0
22599,1846.0
22601,2135.4
22606,1997.0
22614,2045.6
22619,1938.6
22631,1884.6
22632,2063.6
22634,1796.2
22636,1780.4
22648,1923.4
22652,2102.0
22656,1651.4
22657,1977.4
22659,2032.4
22665,2032.4
22671,2062.0
22673,1710.8
22678,1899.2
22686,1841.6
22689,1821.2
22692,2113.6
22695,1846.0
22697,2076.8
22700,1947.2
22702,2093.6
22703,2101.8
22705,1795.8
22707,1884.4
22708,2105.4
22710,1807.8
22711,1865.0
22712,1931.0
22714,1871.4
22715,2031.8
22718,2093.6
22721,2074.4
22725,1824.6
22728,1976.4
22729,1586.6
22731,1930.2
22732,1870.6
22739,2096.0
22742,1803.0
22745,1824.6
22746,1629.0
22753,2044.6
22756,1842.0
22769,2081.4
22770,1779.0
22771,2032.2
22772,2081.0
22776,1808.6
22778,1956.2
22781,2030.6
22793,1811.0
22794,1831.4
22798,2043.4
22799,1859.4
22800,1805.8
22801,1776.4
22804,1822.8
22806,1810.4
22808,1851.0
22812,1377.8
22814,1802.8
22818,1413.4
22820,1278.0
22826,1851.0
22827,2052.0
22831,2066.2
22838,1855.8
22839,2007.6
22841,1931.0
22851,1841.4
22853,2044.6
22855,1992.4
22856,1921.0
22859,2051.0
22860,1625.8
22863,1826.6
22864,1612.8
22869,1870.6
22872,1802.8
22881,1959.4
22886,2081.4
22889,1805.2
22891,1937.4
22896,1976.4
22899,2081.0
22903,1726.8
22905,1750.6
22907,1775.4
22910,1676.8
22911,1570.0
22915,1934.0
22922,1731.0
22923,2061.4
22924,1526.8
22925,2081.8
22933,2097.6
22937,2050.6
22943,1831.4
22945,1608.4
22951,1821.4
22953,1805.8
22959,1824.6
22965,2027.8
22967,2092.0
22969,1858.2
22974,1807.4
22976,1960.4
22981,1824.6
22983,2027.8
22986,2057.2
22997,1746.4
23006,2081.0
23013,1853.0
23021,1831.4
23023,1796.4
23025,2009.6
23027,2051.0
23030,1856.6
23031,1744.4
23033,2040.6
23034,1803.0
23041,1886.8
23042,1997.0
23043,1788.6
23046,1831.4
23047,1536.0
23050,2081.4
23053,1934.0
23054,1857.4
23063,1889.2
23069,2034.2
23070,1826.4
23073,1796.2
23078,1992.0
23089,1706.0
23092,1822.8
23093,1938.4
23094,2063.6
23100,2073.2
23111,2020.0
23116,1848.2
23123,2013.6
23127,1830.0
23133,1805.8
23142,1824.8
23159,2020.0
23164,1868.4
23167,2069.0
23169,1864.2
23173,1755.4
23183,1831.4
23185,2062.0
23187,2111.4
23190,1849.6
23201,1849.6
23208,1646.6
23211,1855.0
23212,2050.8
23215,1790.6
23218,1890.4
23220,1766.4
23221,1937.8
23222,2044.6
23225,2013.6
23226,1848.0
23229,2009.2
23230,1573.2
23234,1984.8
23238,1830.2
23243,1619.2
23246,2112.4
23247,1847.4
23253,1884.4
23255,1835.6
23256,2051.2
23265,1884.4
23270,1999.0
23277,1637.6
23280,1424.4
23282,2031.0
23285,1572.2
23292,2039.6
23293,2081.0
23295,2085.8
23300,2085.8
23305,1911.0
23306,1950.2
23312,1863.2
23316,2036.0
23317,1882.2
23321,1805.8
23323,1876.2
23327,2026.4
23328,1759.4
23332,1804.8
23335,2064.2
23338,1525.2
23350,1847.6
23352,1824.6
23358,1805.8
23361,1906.8
23362,1805.8
23364,1381.0
23365,1969.0
23366,1760.0
23374,2083.0
23375,1544.2
23380,2085.8
23382,1572.2
23383,2085.8
23385,1781.8
23386,1903.4
23396,1816.6
23397,2041.0
23399,1937.2
23405,2059.2
23411,1648.8
23413,2065.8
23415,2073.2
23418,1826.4
23419,2082.6
23420,1997.2
23421,1981.8
23425,1841.6
23426,1852.0
23427,2023.8
23428,2024.8
23430,1778.0
23431,1855.6
23432,1873.8
23435,1811.8
23437,1994.0
23440,1889.2
23442,1826.4
23444,1984.2
23449,2090.6
23451,1805.8
23452,2055.2
23453,1822.8
23455,1963.2
23459,1811.8
23472,1954.2
23473,1739.4
23474,2012.2
23481,1924.4
23483,2004.2
23492,2008.2
23496,1832.0
23501,2055.2
23503,1873.8
23504,1804.8
23505,2061.0
23506,1853.0
23508,2139.4
23509,1729.4
23511,1741.0
23517,1847.4
23523,1570.8
23524,1948.2
23528,2018.4
23529,1734.2
23535,2081.4
23542,1833.8
23551,1500.0
23552,2013.4
23553,1613.8
23555,1805.8
23557,1824.6
23559,2055.0
23560,1931.0
23562,2050.4
23563,2038.2
23568,1772.4
23570,1816.6
23571,1831.6
23572,2050.0
23574,1848.0
23575,1857.4
23579,1831.4
23582,1966.0
23583,1322.2
23584,1852.4
23590,2066.4
23592,1573.6
23595,2066.4
23600,2063.2
23603,1859.8
23604,1849.6
23605,1835.6
23607,1865.8
23614,2051.8
23615,1331.0
23616,1879.4
23621,1621.2
23625,1875.4
23627,1831.4
23628,1890.4
23630,2128.0
23637,1952.4
23639,2081.4
23643,2026.4
23644,1831.4
23650,1857.6
23653,1857.6
23655,2020.4
23659,1831.4
23664,1811.4
23665,1745.8
23667,2081.4
23669,2089.8
23671,1852.4
23673,1816.6
23674,2086.4
23686,2070.4
23687,1960.2
23689,1805.8
23691,2133.4
23692,1565.2
23693,2047.8
23701,2051.0
23702,1805.8
23705,1855.6
23706,1556.4
23716,1538.4
23718,1901.6
23720,2081.4
23722,2023.4
23724,1804.4
23725,2006.0
23727,1791.2
23730,1873.8
23731,2081.0
23735,1734.4
23743,1882.2
23744,1805.8
23749,1923.6
23750,1623.6
23755,2016.0
23757,1940.2
23759,1969.2
23761,2015.0
23762,2059.6
23763,1876.4
23764,2011.6
23765,2086.2
23766,1810.4
23767,1858.2
23775,1500.2
23777,1805.8
23778,1802.8
23786,1851.0
23790,1792.6
23793,1920.2
23794,2041.0
23796,1845.6
23802,1795.6
23804,2071.2
23806,1725.0
23807,1831.4
23823,1360.0
23827,1500.0
23829,2056.4
23834,1771.2
23835,1584.8
23839,1603.2
23847,2088.6
23860,1649.2
23864,1826.2
23866,1857.4
23872,1853.0
23874,1908.4
23876,1857.8
23877,1857.8
23879,2081.4
23881,1948.2
23888,1919.8
23890,1993.6
23892,2071.6
23895,1866.0
23899,1984.0
23900,2028.6
23901,1805.8
23902,1935.8
23904,1947.2
23911,1848.6
23913,2090.2
23914,2063.2
23917,2050.4
23918,1837.2
23926,2053.2
23928,2056.4
23931,1795.6
23941,1831.4
23944,1877.2
23945,1940.4
23949,2055.8
23956,1828.2
23958,1677.4
23959,1873.8
23960,2090.2
23962,1835.6
23968,1846.0
23971,1831.4
23975,2048.0
23977,1577.2
23978,2075.2
23980,1792.6
23983,2085.2
23988,1585.4
23990,1984.8
23993,2046.4
23996,1858.2
24000,1826.2
24007,2081.4
24010,1826.0
24014,1839.0
24021,1889.2
24022,1918.6
24024,1805.8
24025,1918.4
24029,1961.4
24033,1813.2
24037,1837.4
24038,1805.8
24041,1700.2
24046,2094.8
24052,2137.8
24054,1566.0
24055,1845.6
24058,1863.4
24060,1600.2
24061,1393.2
24062,1873.8
24063,1976.4
24064,2059.8
24065,1676.8
24072,2026.2
24076,2055.8
24078,1943.6
24079,2050.2
24087,1977.8
24089,1705.2
24094,1960.2
