game_id,rating
9715,1415.54
9720,1653.8258
9721,1625.1906
9728,1570.0345
9738,1689.4379
9743,1698.8824
9745,1694.9548
9749,1948.9879
9756,1804.0916
9758,1803.6647
9761,2107.564
9766,1749.5181
9767,1935.636
9768,1902.534
9769,1927.7476
9770,1920.4946
9776,1915.1941
9778,1920.4946
9782,1935.636
9783,1582.6168
9785,2157.862
9787,1577.523
9788,1939.3984
9791,2085.6687
9795,1913.0608
9796,1908.4557
9797,1804.5911
9810,1626.7521
9816,1915.9348
9818,1996.2721
9820,1925.4214
9822,2157.862
9827,1630.7268
9828,1630.7268
9829,1536.5408
9830,1861.3181
9831,1801.6237
9838,1730.8286
9841,1718.9667
9843,1644.6868
9845,1648.8513
9846,2157.862
9847,1935.636
9848,1915.2106
9850,2014.1692
9857,1959.2214
9861,1711.3514
9866,1895.179
9871,2159.9546
9875,1970.8369
9876,2173.6836
9878,1710.1788
9879,1969.5839
9880,1803.9972
9881,1624.7491
9882,1694.4163
9889,1969.5839
9891,1861.3181
9893,1714.3542
9895,1976.6145
9901,1995.472
9902,1679.625
9903,1935.7303
9904,1929.1693
9909,1935.636
9910,1969.9761
9921,1628.7239
9923,1803.4895
9924,1929.1693
9925,1803.9972
9929,1974.5969
9930,1673.3527
9933,1916.1884
9938,1902.534
9941,2104.5933
9944,1954.6735
9946,1935.636
9950,1961.6111
9957,1803.157
9966,1975.6599
9967,1980.2023
9969,1728.2106
9971,1935.7303
9972,1572.9607
9974,1974.5969
9975,2166.8528
9979,2157.862
9982,1975.85
9983,1915.5125
9990,1911.753
9992,2161.0857
9995,1935.7303
9997,1875.5277
10000,1983.6359
10001,1571.7076
10002,1499.2173
10010,1956.2695
10015,1797.3776
10016,1657.598
10018,1804.0486
10019,1855.826
10021,2079.832
10027,1657.598
10028,1916.4353
10030,1570.6366
10033,1774.114
10037,2097.2246
10038,1696.1881
10040,2109.8457
10049,1806.728
10052,1763.6534
10058,1836.7268
10060,1971.3711
10063,1975.85
10064,2005.0731
10065,1974.5969
10069,1977.5298
10071,1810.0883
10072,2054.7976
10073,1857.1138
10074,2151.7053
10078,1652.4446
10083,1570.0345
10084,1774.726
10091,1729.9678
10092,1912.7341
10094,1935.1283
10098,1974.5969
10100,1975.6599
10102,1918.375
10103,2075.9111
10109,2005.6425
10110,1857.099
10111,1878.2877
10113,1980.2023
10115,1915.6807
10118,1599.1329
10119,1841.8337
10120,1858.1453
10122,1491.4955
10125,1860.5782
10127,1676.4591
10135,1655.2346
10137,2021.0721
10138,2161.0857
10140,1935.1283
10144,1911.7944
10148,1607.1294
10153,2085.902
10155,1935.1283
10156,2003.8127
10157,1854.5817
10159,2010.5221
10160,2110.9272
10163,2045.1411
10170,2013.4861
10175,1981.6061
10177,1815.3142
10180,2016.2574
10183,1930.5024
10186,1945.6217
10188,1956.3627
10192,1967.116
10195,2169.345
10198,1942.0327
10204,1780.3992
10207,2070.9631
10212,1857.3905
10214,2159.9546
10217,1804.0916
10221,2000.7589
10223,1852.765
10228,2000.2036
10230,1978.7024
10232,2104.5933
10234,1752.6816
10242,1528.8425
10243,2110.9272
10244,2082.6035
10246,2015.3119
10247,2157.862
10249,1935.7303
10253,1935.548
10258,1804.0916
10259,2161.0857
10263,2016.5797
10267,1804.0916
10269,1937.5896
10270,2000.2036
10271,1754.5614
10274,1804.5284
10283,1738.2716
10287,1916.1438
10290,1739.4719
10298,1935.636
10302,1821.9059
10304,2159.22
10305,1929.1693
10309,1858.5468
10312,1893.4023
10313,2151.7053
10314,1625.1074
10316,2157.862
10318,1869.8518
10319,1571.7076
10321,2027.9736
10322,1863.0729
10325,1570.507
10326,1844.2933
10327,1734.4801
10332,2030.7035
10335,2157.862
10336,1938.9135
10337,1657.598
10338,1938.5537
10339,1895.3031
10340,1937.5896
10343,1992.7572
10347,1794.0612
10356,1935.7303
10361,2137.1787
10366,2186.7393
10367,1934.4285
10369,1797.1416
10376,1976.3712
10385,1714.8921
10386,2090.5417
10387,2151.7053
10388,1855.2711
10389,1592.7136
10390,1530.3792
10392,1937.5896
10393,1945.5431
10395,2088.803
10397,1804.0486
10403,1653.3148
10404,1963.861
10408,1579.7312
10414,1918.375
10415,1975.6599
10416,1585.5742
10421,1918.4888
10422,2022.8594
10426,1775.048
10434,1738.0493
10435,1850.7634
10440,1976.3842
10444,2159.9546
10446,1861.1193
10450,1592.7048
10451,1943.9902
10454,1771.7981
10460,2007.1862
10464,1797.5305
10467,1989.9573
10471,2080.2576
10472,1861.1193
10477,1946.6005
10481,1937.5896
10482,2020.8604
10484,1940.7797
10485,1935.7303
10488,1999.6959
10490,2008.4138
10492,1742.6211
10494,1930.3918
10497,1896.2747
10498,1850.8544
10503,2000.7589
10504,1935.1283
10508,1442.1653
10509,1937.5896
10510,1909.6842
10511,1850.2523
10516,1748.4961
10518,1993.943
10520,1754.4556
10522,1427.7777
10523,2151.7053
10524,1847.4614
10538,1952.7567
10540,1968.6005
10541,1969.1082
10543,1658.0479
10548,2104.5933
10549,1803.9972
10553,1489.9403
10560,1744.1927
10566,1969.6635
10569,1804.0486
10574,1989.5416
10575,1849.7872
10576,1653.3148
10577,1861.3181
10580,1769.6775
10585,1581.5192
10587,1803.4895
10591,1570.0345
10594,1935.0267
10595,2108.0234
10596,1886.5897
10598,1859.2466
10602,2157.862
10608,1729.6552
10609,1828.1508
10613,1657.598
10615,1801.5771
10616,1868.8285
10618,1639.7057
10621,2159.9546
10625,1787.8013
10626,1929.1693
10630,1935.636
10636,2015.1707
10639,1727.1494
10641,1933.7737
10644,2123.3228
10646,2087.029
10650,1570.0345
10655,1855.7415
10656,1420.5767
10662,1935.636
10666,1674.3376
10669,1970.7266
10673,2102.4353
10674,1940.7797
10675,1940.4237
10677,1999.6959
10680,1952.4446
10681,2001.4832
10685,1942.0327
10689,2002.6825
10695,2159.22
10698,1718.9667
10703,1663.199
10705,1971.3962
10707,1611.2513
10714,1972.5448
10716,1570.507
10717,1760.1953
10718,1520.1924
10727,1935.636
10734,1533.2974
10735,1937.5896
10736,1942.5669
10737,1726.7269
10739,1751.7058
10740,2021.0721
10743,1717.2117
10745,1759.6876
10749,2151.7053
10756,2085.902
10762,2026.8763
10763,1804.5284
10764,1569.6958
10770,2021.0721
10772,1718.4846
10773,1818.9368
10774,1724.0658
10776,1859.8691
10779,2000.7589
10788,1953.5447
10796,2089.5237
10797,1876.5944
10800,1835.4161
10801,2157.862
10811,2102.0369
10817,2122.3438
10830,2151.7053
10834,1982.8027
10838,1785.5386
10839,1567.3762
10849,2089.5237
10850,1489.738
10851,1872.144
10856,1602.0719
10862,1861.3181
10864,2093.7478
10871,1858.5468
10873,1896.0812
10875,1799.9412
10876,2151.7053
10879,2000.7589
10880,2096.7578
10882,1972.5377
10887,1803.9972
10889,2003.1566
10893,1590.5824
10900,1864.2363
10902,1995.5414
10912,1800.9093
10913,1935.636
10918,2067.8352
10922,1935.636
10928,2000.7589
10930,1824.7057
10935,1682.8365
10936,1918.7397
10937,2163.0688
10940,1658.0479
10941,1860.5782
10943,1495.2175
10950,1911.429
10953,1971.4747
10955,1803.1703
10966,1653.3148
10976,2074.203
10977,1717.8558
10979,1803.2217
10991,1653.3148
10994,1762.9006
10995,1970.7266
10996,2096.0496
10997,2096.2136
11005,2163.9033
11017,1824.1396
11024,1999.6959
11026,1960.9095
11029,1688.9724
11041,1954.1755
11044,1934.3014
11045,2050.0725
11055,2008.4138
11058,2096.2136
11063,1803.2217
11065,2044.4994
11067,1970.1155
11068,2159.9546
11069,2091.1406
11078,2001.4832
11082,1662.3334
11087,1908.2249
11090,1649.1189
11091,1992.69
11097,1939.561
11103,1657.598
11108,1489.371
11112,1961.1034
11123,1923.2949
11131,1981.0096
11135,1714.3314
11143,2090.7769
11147,2144.7864
11156,2008.4138
11159,2088.803
11161,1969.6635
11162,2159.9546
11164,1934.8091
11170,1666.3551
11176,1861.3181
11179,1861.3181
11184,1968.6018
11186,1992.69
11187,2005.6425
11190,1803.2646
11193,1970.3877
11196,1803.2646
11202,1900.8702
11209,1670.8226
11210,2161.0857
11213,1752.6816
11214,2096.7207
11216,1689.9901
11217,1936.7627
11218,1683.0758
11221,2096.8848
11222,1650.4338
11223,1927.7826
11231,1910.7472
11233,2161.0857
11235,1694.3003
11236,1684.6279
11237,2007.6746
11238,1927.7568
11241,2159.9546
11249,1738.2716
11251,1803.2217
11261,1574.0765
11263,2157.862
11270,1705.6576
11273,1972.0612
11285,1911.4714
11286,1654.8763
11287,1828.0874
11294,1934.5814
11298,1792.7603
11299,1934.3014
11303,1755.0278
11309,2015.3119
11311,1486.4365
11312,2113.343
11322,1936.7627
11323,2090.5088
11324,1796.1438
11339,1992.5319
11341,1970.3877
11342,1858.1453
11343,1844.4274
11345,1934.8091
11352,1939.5968
11360,2109.913
11362,1970.3877
11366,2126.8894
11370,1655.2346
11372,2041.6935
11374,2138.1377
11375,1846.9335
11382,2022.5894
11384,2053.0996
11385,2138.1377
11393,1865.2178
11395,1710.8829
11397,1887.1671
11400,1767.7489
11401,1927.7826
11404,1859.3615
11407,2016.4563
11408,1934.9034
11409,2044.0609
11412,1801.7484
11413,1986.2076
11414,1698.5007
11415,2107.4731
11417,2109.8936
11418,1932.5834
11421,1804.0526
11423,1807.3894
11426,1969.6635
11431,2010.8008
11434,2070.0408
11435,1711.6631
11440,1942.7191
11445,1857.3905
11447,1858.5468
11448,1934.8091
11450,1848.9603
11454,1905.4283
11459,1654.8763
11468,1738.2716
11471,1649.4059
11474,1910.8253
11481,1934.8091
11488,2109.913
11493,2030.5996
11500,1981.217
11501,1657.598
11505,1828.1511
11511,1859.8994
11520,1923.9928
11534,1955.9589
11535,2131.3857
11537,1910.7472
11539,1758.0251
11540,1730.0972
11542,1846.2653
11547,1873.7816
11548,1752.6816
11550,2137.403
11552,1972.7278
11554,1936.0044
11560,1969.1082
11566,1993.943
11571,2097.015
11574,1934.8091
11580,2117.3328
11581,1629.9658
11583,1661.9102
11587,1843.4664
11592,1837.1451
11593,2024.3792
11601,2063.353
11602,1572.9607
11606,1646.4095
11609,1969.6635
11611,2043.9539
11613,2163.0688
11619,1939.6311
11620,1934.8091
11628,1673.4489
11629,1684.3212
11632,1978.2185
11634,1803.2217
11641,1934.9034
11643,2034.8013
11646,1945.663
11649,1822.4585
11651,1985.6523
11653,1571.7076
11655,1945.2135
11661,1979.2512
11663,1730.3794
11670,2099.668
11671,1773.8801
11672,1649.0358
11679,1640.8907
11682,1408.0342
11688,1992.69
11690,2010.979
11692,1910.7472
11693,1571.7076
11697,1968.5568
11703,1642.8105
11706,2096.2136
11707,1890.535
11718,1954.1755
11721,1664.1882
11723,1658.0479
11727,1970.3877
11730,1932.7189
11735,1938.0865
11739,1993.6774
11741,1840.3821
11752,1639.5989
11753,1969.6635
11754,1714.2047
11757,1992.69
11758,1939.6311
11764,2108.7874
11765,1911.7944
11766,1934.9034
11768,1848.4384
11769,1587.0181
11774,1803.1703
11775,2079.4475
11777,1839.627
11785,1813.8939
11789,1834.4255
11791,1672.4642
11795,1649.2184
11796,1942.7191
11800,1970.3877
11803,1910.7472
11806,2088.3252
11809,1661.4597
11811,1818.5155
11818,1934.8091
11823,1758.8138
11825,1988.1312
11829,1936.7627
11832,2135.9321
11833,1489.2365
11840,1934.8091
11841,2077.7502
11842,2044.0609
11843,1752.304
11844,1814.9996
11855,1840.1616
11856,1612.5453
11862,2136.7666
11863,1897.5824
11864,2055.0732
11867,1743.4257
11868,1654.8763
11870,1847.4614
11882,2053.552
11885,2011.2926
11886,2093.9392
11888,2094.4717
11895,1807.0392
11897,1859.3615
11899,2152.4468
11906,2045.8481
11907,1800.8945
11912,1922.8141
11916,1906.2836
11918,1985.1447
11919,1489.2365
11924,1574.6431
11925,2045.8481
11932,1934.3014
11936,1674.3376
11941,1860.2924
11943,1955.1729
11948,2045.8481
11950,1788.7041
11951,1676.2549
11953,1803.1703
11956,2044.0609
11957,1836.6223
11958,1655.2346
11959,2000.7277
11972,1988.5054
11978,1866.0316
11979,1865.942
11981,1986.3977
11982,1653.3148
11985,1938.0865
11990,1927.7568
11992,1524.0311
11998,1934.4161
12002,1658.0479
12008,2121.7822
12009,1934.3014
12010,1962.3564
12014,1969.2926
12022,1986.2076
12030,1997.2798
12031,1985.1447
12032,2151.7122
12035,1698.4576
12046,1658.8511
12049,1910.7472
12051,1726.1991
12052,2184.6765
12058,2001.3345
12065,1835.2574
12066,1571.7076
12068,1653.3148
12069,2012.5405
12072,2089.5237
12082,1828.0874
12083,2070.9634
12086,1520.2188
12090,1938.0865
12097,1691.0807
12102,1968.6005
12106,1644.484
12109,1951.7869
12110,2015.3119
12116,1927.7476
12125,1969.6635
12131,2045.314
12133,1904.0663
12135,2108.342
12146,1657.598
12147,2136.7666
12148,1828.2015
12149,1653.3148
12151,2044.0609
12153,1924.7924
12154,2047.5216
12155,1891.5758
12156,1804.0526
12158,2044.0609
12160,1828.1511
12162,2108.342
12167,1986.2076
12169,1934.9034
12172,1986.9319
12173,1702.0585
12178,2077.271
12182,1859.8691
12183,2045.1239
12184,2044.5686
12187,1993.6848
12193,2138.1377
12199,1985.6523
12202,2020.8604
12203,1907.7264
12209,1570.0345
12210,1687.3619
12211,2044.0609
12213,1731.0374
12215,1961.5425
12216,1847.7822
12227,1488.4462
12232,1811.0701
12235,1672.4642
12237,1828.0874
12240,1572.9607
12243,1573.3304
12245,1676.7474
12246,2099.227
12248,1933.7737
12250,2013.0366
12251,1984.0807
12264,1822.4585
12267,1965.7407
12271,1956.0823
12272,1601.5184
12284,1911.4714
12287,1961.1034
12288,1803.1703
12291,2163.182
12294,1658.4849
12298,1988.7252
12299,2159.9546
12307,2040.1333
12311,1809.2614
12314,1995.472
12316,1661.4597
12317,1853.5977
12322,1565.8014
12323,1764.787
12326,1709.0822
12329,1669.6886
12330,1803.2646
12338,1646.4424
12344,2059.4211
12346,1999.1265
12349,2159.9546
12351,2028.7786
12352,2173.6836
12353,2044.0609
12356,2044.0609
12360,1867.1327
12361,1803.9972
12368,1989.1711
12373,2047.5216
12374,1945.7416
12375,1937.5896
12382,1571.6571
12383,1935.1283
12385,1676.7474
12388,1576.3312
12396,2044.0609
12398,1658.6499
12399,1570.0345
12400,1966.744
12401,1858.1453
12403,1909.9192
12406,1935.636
12409,2080.2727
12414,1846.0597
12416,1864.8384
12417,1657.6309
12418,2085.5962
12420,2096.2136
12424,1844.8923
12428,1713.3679
12430,1620.3104
12431,1653.3148
12437,1935.1283
12439,2159.9546
12445,1828.1508
12448,1803.5582
12450,2032.1068
12451,1685.2095
12465,1818.3832
12472,1959.4535
12475,2006.9796
12476,1843.2896
12483,2157.862
12487,2165.2744
12488,1937.5896
12491,2090.7793
12501,2031.483
12502,1851.3821
12506,1646.6029
12509,1772.4288
12511,2089.5237
12512,1653.3148
12513,2051.7346
12514,1570.0345
12516,1655.8053
12518,1991.921
12519,1688.7587
12521,1825.8674
12522,1648.2325
12523,1850.76
12525,1935.7303
12528,2075.603
12529,1982.4103
12534,2055.0732
12536,2139.2688
12538,1625.7461
12545,1706.8584
12546,1954.008
12551,1727.875
12553,1688.9724
12555,2018.9419
12556,1923.494
12563,1971.4747
12566,1654.8763
12568,2072.0903
12574,1922.431
12576,1994.9795
12579,1695.2844
12582,1745.3446
12583,1427.5967
12584,1937.5896
12588,1845.7576
12590,1535.9366
12591,1633.3098
12594,1634.6112
12597,2150.2412
12598,1731.2239
12602,1715.5701
12603,1828.1511
12605,1981.3473
12606,1811.5985
12610,1982.6005
12621,1491.4955
12625,2150.3542
12627,2103.4194
12630,2121.7822
12633,2151.0757
12637,1982.155
12641,1582.4144
12642,2150.3542
12643,1879.4366
12644,1874.8481
12645,1983.1217
12646,1935.7303
12647,1859.8691
12648,1854.3795
12653,1976.7264
12661,1826.4272
12665,1819.1731
12667,2028.8761
12668,1741.339
12669,1935.7303
12673,2095.5073
12675,1546.4103
12676,1850.7191
12679,2121.7822
12680,1935.7303
12687,1828.1508
12690,1865.942
12697,1805.7856
12701,1571.7076
12705,1737.4115
12706,2150.2412
12708,2088.1733
12709,2151.0757
12711,1804.0916
12718,1972.5377
12719,2152.4468
12723,1780.607
12728,1981.3473
12729,1691.1772
12731,1947.3815
12732,1954.531
12737,1651.2017
12738,1769.2426
12739,1986.9528
12741,1828.1511
12744,1803.9972
12747,2150.3542
12748,2096.2136
12750,1981.3473
12751,2011.0854
12754,2063.208
12762,2070.9216
12770,1981.8551
12775,1955.0024
12777,1972.5377
12780,1918.4866
12784,1817.6104
12785,1665.8184
12793,1681.4916
12801,2151.0757
12802,1855.516
12808,1881.483
12811,1724.6375
12814,1725.0469
12815,1937.5896
12819,1861.8258
12822,1415.5295
12823,1958.4807
12825,1922.431
12830,1491.7114
12831,1781.4844
12834,1923.6842
12839,1981.8551
12841,1950.1973
12843,1977.4198
12851,1418.8849
12852,2016.565
12859,1981.3473
12861,1955.9998
12871,1920.5669
12872,1852.765
12883,1571.7076
12888,2092.7258
12891,1642.8105
12897,1727.5314
12898,1937.5896
12900,1935.636
12901,1958.8145
12909,1937.5896
12910,1935.7303
12913,1883.0472
12915,1839.4252
12917,1955.0024
12921,1700.2246
12923,1943.546
12931,1981.3473
12936,1410.601
12937,1777.1483
12938,1767.332
12939,1971.9824
12942,1690.3098
12965,1655.2346
12966,1676.9248
12967,1864.7343
12972,1581.6462
12974,1841.7096
12975,1658.9697
12980,1803.9972
12981,1804.0916
12986,1694.3942
12989,1569.0226
12990,1940.4237
12993,1804.0916
12994,1658.0479
12996,2015.3119
13002,2067.8032
13005,1929.1693
13007,1935.636
13010,2107.4731
13012,1843.4294
13013,1640.8907
13015,1724.662
13016,1893.3917
13019,1852.7687
13022,1986.9528
13026,2121.7822
13027,2132.9746
13029,1548.8757
13031,1853.1807
13032,1742.402
13035,1860.4181
13036,2088.6946
13037,1918.7397
13045,1971.4747
13046,2152.4468
13053,1797.5305
13060,1983.1346
13069,1865.2178
13071,1930.1462
13074,1935.243
13078,1982.4103
13082,1650.4406
13083,1982.6005
13086,1975.7097
13093,2128.9575
13094,2150.3542
13097,1929.8671
13100,1982.155
13101,1654.8763
13102,1571.6007
13104,2110.7869
13106,1646.4424
13109,1570.0345
13115,1890.9403
13118,2085.5962
13120,1632.9666
13127,1982.4103
13128,2138.1377
13130,2136.7666
13131,1803.9972
13133,1734.2141
13137,2136.7666
13139,1861.3181
13142,1753.1738
13148,1983.5635
13150,1571.7076
13152,1826.4272
13156,1420.4038
13157,1982.6005
13158,1742.3259
13160,1810.3369
13164,1774.4283
13167,1935.7303
13168,1857.3905
13170,2104.249
13171,1953.5447
13174,1935.7303
13177,2070.9634
13178,1694.0314
13190,1526.9425
13196,1981.3473
13198,1803.9972
13199,2005.9166
13202,2034.427
13203,2040.9105
13204,2028.0579
13208,1418.8849
13217,2137.403
13219,2001.5773
13220,1929.1693
13221,1877.1305
13226,1853.1807
13227,1427.2153
13228,1943.6786
13229,1937.5896
13233,1644.9065
13240,1527.4214
13248,1874.9767
13249,2005.9166
13251,1796.1891
13252,1418.135
13255,1982.4103
13256,1804.0916
13262,2097.0854
13265,1657.598
13266,1937.5896
13268,2046.4476
13270,2097.4207
13271,1894.6135
13272,1842.41
13275,1724.8186
13276,2137.403
13278,1899.892
13282,1668.154
13287,2108.342
13288,1981.3473
13289,1654.8763
13291,1702.8873
13292,2135.9321
13301,1990.5042
13304,2055.0732
13305,2061.4072
13306,2047.2648
13310,1523.2216
13311,1482.7742
13314,2138.1377
13316,1812.3214
13317,1522.2589
13318,2012.5405
13324,1655.2346
13325,2096.2136
13326,1649.5933
13328,1561.6823
13333,1657.0382
13336,2003.6548
13338,1935.7303
13341,1742.3259
13350,1667.8007
13356,2099.227
13365,1720.9762
13374,1892.0033
13378,1654.8763
13379,1654.55
13382,2095.5073
13385,2021.1204
13389,1634.5417
13390,1816.822
13391,2136.7666
13392,1967.5709
13397,1857.1428
13398,1978.2087
13399,1865.2178
13401,1653.3148
13404,2089.8533
13407,1821.9059
13411,1916.6515
13412,1971.4747
13413,1981.1791
13416,2163.182
13420,1935.636
13421,1716.3557
13424,2163.9033
13425,2095.5054
13427,1935.7303
13428,1802.8702
13429,1858.5468
13436,1922.431
13445,1982.4103
13446,1952.2743
13460,1924.2184
13461,1653.3148
13464,1775.2496
13465,1831.9883
13467,2018.9419
13469,1878.804
13470,1928.6095
13472,1876.0841
13478,1804.0916
13480,1492.3566
13481,1698.8564
13488,2122.4119
13497,1923.6842
13502,1698.7107
13504,2157.862
13509,2103.264
13512,1571.1475
13513,1935.1283
13515,1865.8964
13519,2010.7274
13520,1733.6217
13529,1571.0138
13541,1923.6842
13551,1966.0165
13560,2104.7583
13563,2159.9546
13564,1741.8468
13567,2151.7053
13571,1950.5988
13572,2028.0579
13573,1826.6683
13577,1921.784
13578,2024.7648
13583,1778.9336
13584,1828.1508
13585,1741.9791
13593,1420.7844
13595,1979.3057
13598,1923.6842
13599,1854.5817
13602,2164.5398
13603,1598.6809
13607,1769.6312
13608,1861.3181
13615,2032.515
13627,1935.636
13629,1742.402
13632,1935.636
13633,1645.8497
13635,1821.285
13637,1935.636
13638,1834.375
13639,2047.2648
13643,1859.8821
13651,1850.8544
13655,1935.636
13658,1831.5109
13659,1657.0382
13662,1935.7303
13663,1929.1693
13673,1859.8821
13674,1925.4176
13676,1961.9844
13677,2042.1903
13682,1620.9368
13683,1935.636
13685,1741.8468
13692,1935.7303
13699,1742.402
13700,1846.2509
13702,1951.7556
13713,1937.5896
13714,1696.6377
13715,2122.4119
13717,1615.5199
13718,1922.431
13719,1812.4552
13724,2002.6445
13726,2066.4536
13728,2157.749
13729,1727.5314
13730,2105.3647
13731,1697.8907
13736,1935.636
13737,2096.7214
13738,1988.5026
13741,1666.1483
13743,1937.5896
13745,1982.4103
13746,1660.4824
13748,1979.9117
13750,2062.6604
13753,2157.862
13755,1700.6161
13756,1707.7198
13760,1717.5225
13761,1572.9607
13763,1772.2098
13767,2066.2473
13773,1777.1742
13783,1983.1346
13784,1935.7303
13785,2159.22
13786,1654.8763
13790,1767.2247
13796,1742.5922
13799,1958.4838
13800,2022.325
13803,2157.862
13811,1678.5411
13812,2026.1079
13816,1659.3723
13820,1752.6733
13822,1863.1927
13823,1891.07
13825,2013.2648
13830,1701.0281
13833,1860.5782
13834,1418.8849
13835,1982.0222
13837,2052.4456
13838,1810.0883
13844,1573.3304
13846,1971.4747
13848,1564.655
13849,2170.1675
13850,2105.9575
13851,1818.4215
13852,1981.3473
13855,1981.3473
13857,1923.6842
13859,1657.598
13863,1571.4791
13866,2040.7562
13867,1783.25
13873,2159.9546
13875,1890.1306
13877,2124.9846
13883,1935.7303
13885,1742.5922
13887,1922.431
13895,1695.8057
13902,1861.3181
13903,1861.2136
13906,1650.659
13910,1814.7208
13911,2020.6154
13914,1695.296
13915,1491.7114
13916,1741.8468
13920,1861.8258
13924,2122.4119
13925,1981.3473
13927,1966.8141
13931,1980.2606
13934,1569.806
13937,2119.1877
13938,1935.636
13941,1760.5992
13943,1658.0479
13950,1793.7576
13951,1850.8544
13952,1935.7303
13954,1961.4106
13955,2157.862
13960,1694.6213
13961,1935.636
13973,1826.1049
13974,1922.9388
13975,1658.2336
13976,1572.7322
13979,1922.431
13980,2157.862
13983,1956.8065
13987,2085.902
13988,1741.339
13993,1935.7303
13995,1893.2666
13996,1640.8907
13999,1415.5295
14001,1475.8574
14008,2096.7578
14012,2015.6912
14016,1783.1368
14018,1850.8114
14026,1971.4747
14034,1736.365
14037,1697.438
14043,1858.5468
14045,1728.986
14051,1805.3057
14053,1802.4592
14054,1977.0317
14058,1935.1283
14059,1945.5431
14065,1990.75
14067,1633.5629
14076,1618.6561
14078,1514.9937
14082,1681.6831
14084,1853.1807
14085,1682.7407
14088,1732.6782
14089,2159.9546
14092,1835.4213
14094,1828.1508
14101,1853.5977
14102,1986.4336
14104,1553.8965
14107,1922.431
14108,1935.1283
14109,1628.7239
14112,2044.0609
14116,1816.5635
14121,1855.7056
14128,1935.636
14145,2173.6836
14151,1962.2651
14158,2030.5905
14159,1888.7985
14161,1849.7872
14166,1906.2528
14168,1573.4705
14170,2018.9419
14171,1937.5896
14172,1929.1693
14174,1602.0643
14176,1923.641
14179,1410.601
14180,1858.7725
14183,1623.3439
14186,1625.1074
14190,2159.9546
14194,2096.8848
14197,1944.7416
14199,1806.4178
14204,1721.0637
14210,1861.2136
14215,1943.8285
14224,2104.5933
14225,1929.9452
14226,1982.3834
14227,2093.7478
14235,1829.8539
14238,1861.3181
14241,1687.892
14243,1815.7334
14244,1609.113
14245,1935.636
14252,2093.7478
14263,2157.749
14272,1735.6439
14274,2159.22
14275,1981.3473
14278,1624.7491
14282,1713.2327
14283,1981.3473
14292,1982.4103
14293,2005.9166
14294,1846.2653
14295,1804.0916
14298,2157.749
14299,1943.546
14300,1834.5514
14303,1415.5295
14305,2059.1306
14306,2016.565
14309,1968.4146
14311,1982.6005
14313,1879.4531
14314,1691.0522
14315,1878.2877
14320,1943.546
14324,1992.984
14337,1932.5287
14342,1773.6812
14343,2159.9546
14345,1854.6526
14346,1797.3776
14349,2002.9797
14350,1937.5896
14353,1982.4103
14356,2038.1814
14357,1764.815
14359,1797.1976
14362,2027.4342
14364,1898.4093
14365,1963.005
14366,1811.5985
14370,1648.0873
14375,2009.3646
14377,1618.5431
14380,1858.1453
14381,1939.924
14385,1983.1217
14390,2159.9546
14395,2157.862
14396,1736.4835
14404,1741.339
14408,1572.7322
14415,1711.2079
14426,2087.029
14430,2048.215
14431,1840.7183
14434,2096.2136
14435,1835.1936
14439,1892.4424
14440,1835.2053
14441,1826.6683
14442,2101.145
14443,1851.1807
14444,1935.3
14451,1981.3473
14454,1893.2666
14457,2006.5432
14462,1612.7103
14463,1859.8691
14465,1982.1165
14466,1798.5742
14468,1935.7303
14469,1449.8756
14476,1922.431
14479,1976.5139
14482,2016.4711
14484,2089.8533
14485,1696.0071
14488,2018.9419
14491,1814.9191
14496,1675.9838
14497,1569.806
14500,1570.919
14506,1861.1193
14514,2163.0688
14516,1937.5896
14517,1818.9258
14519,1787.3737
14521,1795.888
14529,1627.4708
14531,1709.534
14532,1741.0404
14533,2020.6154
14535,1970.5206
14537,1456.5406
14541,1801.1763
14545,2076.3953
14548,2011.4178
14549,2005.9166
14551,1789.5555
14555,2110.9272
14557,2151.7053
14561,2085.902
14567,1569.806
14568,2100.8254
14570,2159.22
14572,1928.0365
14580,2096.8848
14587,1937.5896
14590,2104.5933
14591,2051.5122
14593,1984.3339
14594,2016.565
14597,1986.9528
14600,2157.862
14610,1861.1193
14612,1945.5431
14615,1594.9764
14617,1880.4857
14620,2041.5664
14632,1936.3602
14633,1922.431
14638,1849.9486
14640,1857.099
14645,2108.0234
14649,1618.9543
14657,2005.4802
14670,2096.2136
14671,1646.4095
14673,1844.8923
14675,1935.3
14680,1742.5922
14683,1737.6257
14686,1742.402
14687,1971.4747
14692,1649.5933
14693,1673.3527
14696,2094.9316
14705,1854.5004
14706,1747.1545
14708,1625.1906
14717,1737.397
14722,1894.6824
14725,1986.9528
14726,1746.9445
14731,1957.2432
14737,1986.9528
14741,1816.1997
14750,1572.7322
14751,1935.636
14752,1578.0397
14753,1935.7303
14756,2166.4055
14758,1916.7285
14759,2044.0609
14760,1937.5896
14765,1981.3473
14769,1908.9574
14773,1570.2784
14775,1935.636
14779,1784.5011
14783,1805.3057
14784,1696.1093
14790,1573.2535
14800,1647.6626
14815,1859.8691
14816,1664.1882
14820,1804.0916
14824,1935.243
14826,1935.3
14829,1669.8479
14830,1627.1104
14832,1935.7303
14833,1629.9236
14838,1961.5425
14842,1804.0526
14844,2090.7769
14848,1986.9319
14852,1798.5074
14853,1985.1447
14854,1986.9319
