game_id,rating
16856,1656.151181858851
16859,2073.223353467421
16862,1845.7063384562377
16863,2193.9914056448347
16873,2191.7949514377947
16875,1996.9856545494665
16876,1677.3394303623859
16878,1922.6626712329949
16879,1668.42340106249
16880,2000.7374528090377
16884,2067.329900298218
16885,2063.742976647994
16890,2195.537825768856
16891,1820.3568730009272
16893,1534.2098808749627
16895,1804.7449369843382
16899,1924.3030661804069
16904,1635.1817836274906
16908,2085.1556684975862
16909,2044.058982603814
16911,1848.0052201745143
16912,1702.8275545941908
16913,1928.2146777840956
16914,1721.557969738679
16921,1841.570845361015
16923,1850.0990112455133
16924,1813.9697675091686
16926,1897.7831316947004
16927,1810.5705410785386
16928,1992.5497108301631
16929,1829.6872147601405
16930,1927.0573519419781
16934,1843.187838490422
16935,2081.654016740113
16938,1853.366181367801
16939,1915.6091078371592
16942,1864.899325737988
16944,2064.9307359586796
16948,1990.9522121368823
16949,2189.7659135439417
16950,1653.5704487910316
16953,1850.0972842821916
16955,1805.7569735865436
16956,1811.285001072135
16964,1608.4214449646643
16966,1850.7114251283629
16968,2075.3652120012225
16971,1659.9393599823907
16973,2192.804436300274
16975,1540.507831926218
16976,2178.4745592729764
16978,2057.731892544073
16981,2065.460643233117
16983,1825.9760969035688
16985,2062.203420326571
16987,1467.7749695563284
16992,1995.7896227145777
16993,1837.832331730237
17001,2202.192777785424
17002,1897.4067971851825
17003,1671.557371341309
17004,1885.0746925477647
17006,1822.4946541537875
17027,2046.2560865277828
17032,1719.627963205651
17033,2110.121765531849
17039,1451.1411329901798
17041,2021.0206614212661
17048,2032.9954335663883
17049,1829.3858488012918
17050,1620.110065288545
17053,2203.2201730637094
17057,1840.9784604198517
17059,1844.7571724130835
17060,1846.8774475493365
17061,1802.0848036639295
17065,1724.537238684204
17067,2050.5272490091447
17069,2063.552776808679
17072,1848.40184398064
17075,1814.9031807074552
17084,1713.4033574963423
17085,1716.3769910928377
17087,1802.7718481122747
17092,2054.821539648926
17093,2040.510043952593
17094,1795.7404819702856
17095,1580.781095742018
17096,1898.2391211319448
17098,2184.489861589103
17099,1462.301504898414
17109,1758.8985651189078
17111,1844.8939928626573
17115,2073.5770149308037
17116,1916.2474345919115
17117,2063.320073328173
17125,1838.8872662194938
17130,2200.9333138828183
17131,1828.9339998049377
17132,1826.6995095134944
17133,2202.4714005004294
17134,1949.3262089192565
17135,1835.9965129840266
17138,1812.9185048951276
17140,1743.5576764624557
17141,1838.305951720273
17143,2177.1855802094287
17145,2085.731627189088
17151,2063.0075889339223
17152,1802.7117650243492
17155,2075.649808003356
17157,2079.5540901662753
17160,2191.729683592154
17161,1898.2739728139447
17162,1805.505909471614
17165,1707.3359705561716
17167,1982.2875112265547
17170,1807.47029452891
17172,2065.4857552046988
17177,2039.8935767138175
17178,2204.08486935069
17179,1999.9661086010087
17181,1737.802117900947
17188,1807.487955657147
17189,2069.008774098357
17195,1806.9737297850193
17198,1700.105468204726
17199,2189.9110273924107
17202,1665.3898007112634
17209,2190.93794225086
17210,1850.2609180642494
17213,2061.772024030702
17215,1735.9259976424628
17220,1866.6666298592147
17222,1797.1542192839156
17223,1885.517068894128
17224,1805.6077281935447
17226,1798.29917343322
17238,2203.098845074144
17240,1738.332373998133
17246,1851.2196175351758
17251,1805.3654442608108
17252,2009.0314233010247
17253,1919.5708206712588
17255,1835.9769888115927
17257,1635.1175751809699
17261,2076.531794601974
17263,1962.5639646093298
17265,1843.6439440446316
17268,2063.336087808001
17271,1841.5959409405937
17272,2068.496249147517
17275,2063.2445967601293
17278,2097.334836426612
17279,1642.0370346715295
17283,2062.613657063783
17288,1810.7134097925837
17297,2056.5616536843218
17298,2187.1690455684106
17299,1811.2220423417752
17300,2101.269671431139
17305,2079.0549901313093
17310,2041.0208526160006
17312,1849.8083187747154
17313,1671.3593655336886
17316,2055.274552660662
17321,1832.381399106295
17322,1580.0288538870527
17324,1841.618879198531
17328,1737.0814798652236
17334,2185.026372300105
17336,2066.6606675783923
17344,2063.664153207175
17348,1842.0079756783166
17350,1829.3469910924186
17351,1724.9705284026063
17353,1796.6791264975113
17360,1523.506219226396
17364,2179.288180027906
17365,2194.1459039424326
17368,1756.285007519506
17374,1779.1185760777666
17375,1522.5703978525262
17376,1782.9094323729223
17379,1846.0525067400215
17380,1875.9863510741473
17388,1806.0179884926051
17389,2051.736274795335
17393,1889.212988441252
17396,1812.281303279472
17398,2068.9764108228524
17400,1805.5972401877266
17402,1846.8195597533468
17408,1919.658089500767
17409,1623.161332800482
17411,1848.1105479296766
17419,1642.341424852136
17420,1814.0970582546925
17425,1822.6634885104268
17426,2191.3784808878445
17428,2041.5980328059113
17437,1958.3198000901407
17438,1807.036472441236
17447,2042.463531358399
17463,1727.8381599163151
17464,2040.1605885943063
17466,1749.0286863044425
17467,1797.497062128503
17470,1823.0468136535492
17478,1843.2408997910268
17480,1804.5357179735634
17482,2069.2358039432993
17486,1832.2949209458257
17489,1893.5088543436868
17492,1772.3699629183361
17493,1953.6722987037488
17499,2084.0527113990747
17502,1575.4079150395169
17503,1890.1971752376687
17507,1735.1680366474252
17508,2059.0156424675297
17510,2065.3889316253003
17517,1735.4849499202205
17526,1834.4957759922222
17527,2073.2601094731904
17532,1900.8118670311687
17543,2063.9812262186956
17545,1638.5227640773976
17546,1843.7019020535408
17547,2002.9697768837368
17550,1814.59684389422
17551,1786.5594095043455
17556,1812.1251642528396
17559,1839.3270266292675
17560,1724.159101871593
17561,2054.8844499326815
17564,1623.6834815478026
17567,1811.08006001726
17571,1714.3873835301074
17572,2058.349618233403
17574,1800.1136852287239
17576,1722.4078157606962
17579,2063.047739621057
17582,2188.611775425797
17583,2056.9135309814096
17584,2190.0149318171775
17586,2056.9324832643574
17591,1473.9329867420806
17593,2064.797319729549
17595,1838.5329011046279
17598,1802.7257852402147
17604,2087.5129804689896
17605,1965.2498885423865
17607,1713.2374825698694
17611,1806.3103397389373
17613,2049.0079389489433
17615,1806.1578003653503
17616,1840.9645866278006
17619,1814.5601206545616
17621,1805.194382289807
17625,2189.842196702218
17629,2074.0432328196835
17631,2058.692401511345
17633,2064.52538145196
17642,1721.2138380049803
17644,2062.6164414732434
17649,2029.1650131506158
17655,2191.943483816151
17659,1849.5626267059151
17662,2015.485994234405
17663,2023.5886558679672
17664,1876.799953321161
17668,1838.854789505891
17671,1797.462009409156
17679,1845.078138588788
17681,1962.8933932182708
17686,1716.7727467641853
17688,1813.3639924595664
17690,1806.9111895276237
17691,1803.9758088220296
17693,1746.2319515186668
17694,1803.951108915489
17695,1993.2539280584515
17699,1952.7549412884441
17700,1804.8610629947725
17703,1809.7187601609294
17706,1815.9907201217788
17709,2193.6504654658684
17714,1703.6917285818877
17716,2071.909229385594
17719,1906.3667829816031
17731,1579.9835237675015
17732,2063.4957429898727
17733,1709.5769786295714
17739,2055.8259565029252
17741,1987.3628622435717
17742,1660.0838026286724
17746,1675.3852348812002
17748,2063.000805531831
17750,2051.0009704915838
17751,2065.561709841334
17753,2200.0174052031307
17764,1668.0590989236282
17765,2192.222432458629
17766,2090.03040260301
17768,2192.3161574632218
17772,1842.506467829402
17783,1775.4532302397367
17785,1858.8767017766354
17787,1827.5378845865969
17790,1806.1546502213573
17796,1881.1851338195047
17797,2199.332567628808
17798,2048.628972847312
17799,2063.3728650802664
17800,1799.5730538849484
17802,1852.0984416304286
17803,1822.9461214374717
17816,2072.147356868762
17818,2081.000425639212
17819,1746.039243424305
17821,2198.543477533786
17823,1812.4725356382705
17825,1561.9205505112222
17826,2049.5991287510046
17844,2079.7219736294896
17845,2206.2567938634666
17853,1987.9385588602902
17856,1851.341302890878
17858,2076.5609068588224
17867,2198.815715473285
17868,1768.5493735790578
17871,1745.5589534816777
17874,1878.7946476870457
17875,2069.1318585803688
17876,1820.177281367442
17882,2029.1548293447852
17885,1630.7578854046471
17896,1842.2247037035702
17897,1852.8732919766885
17898,2072.475146339986
17899,1895.1398727171688
17901,2150.9229919132167
17905,1757.842104813256
17906,2059.521113638016
17909,1828.2602379739822
17910,2178.5420151302073
17913,2217.8262235727375
17916,1949.1509327024737
17920,1833.062936200489
17931,1658.6674375135144
17932,1813.453915948285
17933,1962.980103291225
17937,2196.619407025687
17942,1744.9489580904929
17949,1830.3828862985174
17955,1847.530603846366
17956,2064.285130164691
17969,1829.187958799976
17974,2072.693465583943
17975,1788.762708892218
17982,1771.4276904799844
17991,1876.0298630199409
17992,1333.6539200189163
17998,2207.556748249456
18000,1288.4061055425145
18007,2002.6730609690057
18009,2078.3406161002017
18011,1601.1938905502202
18012,1652.5252983602365
18013,2063.2768813995476
18014,1784.1746351784177
18019,2107.3201864906628
18023,2018.8640066107148
18025,2068.0287995058507
18027,2051.2289784057198
18029,1908.8557567410517
18030,1626.6622301520952
18032,1601.1252688116947
18033,1905.029479026744
18034,1822.620038447866
18035,1808.178779714423
18039,2040.0927469510584
18040,1747.8510682968208
18042,2034.4777020088284
18044,1850.9696599166691
18049,1812.2060906783677
18057,1826.6148737060328
18058,2193.258627497967
18060,1795.6993846624182
18061,2070.1770793617748
18063,1795.5827175006755
18067,1920.2499317405614
18068,2186.362850432083
18069,1900.035058304907
18070,2201.8861628173377
18073,2197.2085990578785
18074,1725.2105937411588
18075,1620.3679076804497
18076,2044.8376516415137
18079,2061.931150769707
18087,1808.303344614434
18090,2183.6853553493506
18091,2073.1347222925133
18100,1797.275119091253
18107,1805.0346666581913
18108,1767.1622514004212
18113,1532.8195587304858
18117,1761.9858824455532
18118,1737.3044884916374
18123,1643.8788240160898
18126,2087.39550825353
18127,2200.5018925460545
18131,1850.5872572756184
18138,2201.3930160647847
18140,2204.6853358016865
18141,2073.859116863187
18144,1907.3464503156974
18145,2066.4485814136
18147,1832.196790664007
18148,1846.52108805756
18149,1844.6317646205541
18156,2042.8985365969738
18157,2027.3384211382602
18159,1892.0352341343314
18160,2073.8861882075744
18166,1990.8838615459636
18167,2193.2467391245195
18180,2079.353674504459
18181,2195.351772253182
18183,1815.7967047458008
18186,2055.7851641576567
18188,1813.372494913521
18190,1802.5918881460175
18198,2186.8280701379695
18199,2202.083873261902
18204,1710.6038767909351
18206,1734.2321621605781
18207,1953.9958108787062
18211,1837.8753448879174
18215,1834.3217013789163
18217,1659.3865700777383
18222,2057.4160589183916
18225,2058.1667324293903
18226,1911.4322266556524
18232,1840.996251665137
18234,1888.4972226538675
18236,1809.319614595985
18241,1890.9281888881305
18244,2061.947588337048
18251,2063.028601390818
18254,2195.5094369270223
18255,1785.1619502942153
18274,1849.7601767861668
18277,1538.341225743614
18281,1250.2804080134733
18282,2075.9046505922984
18283,1709.7390496779776
18304,1812.8103574505658
18310,1842.5076467643541
18311,1791.6897186944075
18314,2201.253959297164
18315,2219.03065262085
18316,2190.068593229674
18317,2201.1401546290335
18320,1975.0917395882193
18328,1645.948297224238
18332,1807.955400413602
18340,1831.8993397866975
18346,2073.3187295044972
18352,2044.6863136988163
18355,2189.7775337853245
18356,1960.4834045296157
18362,2194.3766932549047
18366,2194.9081110857674
18367,2192.1286776600314
18380,1710.980731403314
18388,2063.1351588667435
18396,1823.9140866124906
18403,1835.3513159016734
18405,1725.6644921979696
18406,1530.4552588845825
18408,1624.1117592606545
18410,2033.8837580969735
18413,1668.1484306024267
18415,1658.0723181626606
18417,1530.828263805215
18418,1551.1043634668854
18420,2075.1219278119274
18421,2065.3620613002
18428,1527.7932701437257
18430,2044.223076930245
18431,1766.3056298589474
18432,1908.008043689455
18433,2047.722979033903
18435,1874.8333620284964
18436,1840.8188765574212
18439,1847.3035710231734
18442,1918.4988789798435
18444,1963.041090355734
18446,1842.5305974549792
18449,2061.814970262825
18451,2202.706764757734
18452,1959.5272729665023
18453,1654.8696232552634
18454,2228.594609724526
18456,2188.105454051546
18458,2082.170299045881
18463,2069.197046277053
18465,2218.180920360519
18466,1825.9174521264426
18471,1841.1905440443188
18472,1676.262766703589
18475,1831.1220466547115
18478,1858.5937984546251
18479,2082.6963640768186
18481,2055.426006220201
18482,2193.788218896985
18484,1723.8271835398582
18489,2201.961282014373
18490,1848.1721237880136
18491,2065.3694393294745
18492,1849.9947626726516
18493,2203.5929040973047
18500,1751.3847419846238
18502,2090.880932281963
18503,1811.5785567344083
18504,1731.2437467978762
18510,1628.0976698202844
18518,1638.2727152364919
18523,1727.3150270104088
18529,1910.8515377228046
18532,1839.6416175074387
18533,2144.0365764007774
18539,1940.7205095742465
18540,1833.0789636302998
18550,1813.5625742223078
18553,2089.4616593893993
18554,1750.2776411384075
18559,1480.0726062728272
18563,1810.0910202603866
18565,1813.2275520111577
18572,1810.6345549289936
18574,2058.580984851222
18580,2073.8638740990045
18585,2194.4069727674582
18589,1752.7054237268449
18593,2067.0665688897716
18594,1959.5825129466189
18596,2000.869147066314
18612,2050.185267211893
18623,2190.955945292369
18624,2052.6947785472107
18630,1839.7053404885928
18631,2054.577078249617
18632,2050.90532631272
18634,1571.312114074563
18635,2188.169085145605
18639,1896.7198278097176
18641,1814.397833763052
18642,1790.746246223502
18643,2046.871679441693
18646,2090.226483612574
18651,1483.2793263601598
18652,2201.2969195045675
18653,2032.838171281459
18658,2065.303288625525
18660,1664.0052701343911
18665,2078.0121553743
18679,1929.065717110269
18684,2077.2035892896465
18688,1572.418053364167
18690,1548.7916140765608
18692,1621.1520894096798
18693,1813.1547254895158
18695,1800.9705579176057
18697,2077.2902500725845
18698,1983.4286827179058
18699,2075.685192463286
18700,1911.0622320443372
18705,2190.58408097519
18706,2061.675122138518
18708,2076.907668462273
18709,1732.0358192021276
18710,1776.6042725450097
18711,2072.044007544111
18712,2205.90521205145
18726,1753.0982033672353
18728,1824.9383938712626
18730,1889.3126063486216
18734,1735.984793015528
18745,2077.6222721154627
18746,2053.690156278095
18749,2041.3213544504206
18752,1431.4145854801613
18763,2065.454602187525
18770,1721.6735115457282
18771,2067.7778611763683
18776,1782.2055386438146
18777,2191.3992342253573
18778,2069.1814782708
18780,1810.68110955388
18782,1960.8971090504915
18785,1765.518310206202
18786,1830.869956210742
18787,2199.795090388015
18790,1792.2947508936768
18791,1829.9526823269746
18793,1843.1607661036237
18797,2037.218116672302
18814,1299.506866962697
18817,1801.5211115971133
18819,1896.95585294138
18820,2068.0454826540654
18822,1837.705593923638
18828,2179.8685963844378
18829,2197.23270641887
18834,2056.5013856892087
18841,1830.3608465232637
18849,1811.411419517674
18856,2094.750208023342
18858,1711.323495007654
18875,1909.935241513448
18876,2075.4811767335127
18877,2204.1139646081556
18878,1897.279224529675
18882,1997.0586155375718
18886,1802.4810022859886
18888,1920.3578852272808
18889,1800.919673275447
18890,1762.0728681804703
18891,1843.4123048423512
18897,1799.4566944237163
18899,1810.8825887660082
18901,1840.0587607733814
18902,2079.068121613124
18903,2029.8169944788308
18906,1989.361607307525
18912,2054.9088531907587
18920,1600.002294197427
18922,1807.23384591925
18923,2198.2323096441874
18924,1809.2275358637892
18928,1848.454437966333
18929,1809.8767180283003
18932,1781.11301132184
18933,2061.7527256635817
18935,1836.1860681439684
18937,1889.4054149811736
18938,1663.3268106107291
18941,2073.3125667594268
18943,1830.7785161134252
18944,2197.8173799124966
18947,1992.4019613033242
18948,1962.5111104796633
18951,1676.1573736188857
18956,1892.801338752387
18957,1643.7519681318033
18963,1891.3549960450391
18965,1811.6566201390897
18967,1852.1392494669735
18968,1854.7026363570453
18969,2073.9096434648186
18970,1970.90351664597
18971,1759.0780517002229
18981,1912.3319118467466
18986,1641.710006012945
18989,1846.8539125558723
18990,1705.1602282288572
18992,1669.0969411491205
18995,2201.5464603958676
18996,1860.7227931155585
18997,1803.4890267973205
18998,1531.9949559786917
19004,2074.164229131288
19007,2066.860278996001
19008,2193.1602666336285
19009,1663.5195210961092
19013,1841.4908916710783
19015,1910.4139277367995
19024,1945.589382061305
19025,2054.764714667886
19028,1907.7960253849126
19032,2057.340440586108
19034,1654.1485666343206
19037,1638.6721078999267
19040,1582.7341158791398
19046,2065.836825416806
19047,1707.1631462035025
19055,2063.388017077564
19056,2194.172264408042
19057,2056.9610269852496
19064,2065.330630133753
19066,1812.3740201275248
19067,1746.1194984518704
19070,1703.762905460355
19072,2053.343157134476
19073,1962.5465908274937
19074,1599.2557083218317
19094,1801.8839123513144
19100,1732.3691083201443
19103,2190.635147164807
19111,1846.402715846461
19112,2216.709120080822
19116,2072.7481624320753
19117,2066.6723361003765
19119,1848.0615581808383
19122,1724.6223943012492
19123,1647.8469263595782
19130,2057.480448003396
19136,2262.2544251428667
19137,2003.8486139682475
19138,1716.7541283218866
19140,2194.8908886225113
19143,1836.0354373367563
19144,1613.9182901824383
19148,1969.8115305636939
19152,1710.696552398214
19156,1854.004837008686
19160,2205.193708042469
19162,1625.1848691799273
19165,1667.7541276707873
19169,1793.2409452748188
19173,1815.144305220544
19180,1969.370588510009
19181,2044.4962894578039
19182,1811.1596968886465
19185,2178.9632184326542
19189,2075.032343825691
19192,1813.4234454292023
19194,2065.4258668446914
19196,2202.2889736488664
19199,1655.5913321230323
19201,2063.616931433695
19206,1811.7986824831844
19208,2074.715177153659
19212,2200.1737821133793
19213,2189.907476058653
19219,1808.968048989244
19221,1691.5042693323792
19222,1919.2427357008125
19227,2198.476504228262
19233,1761.129323948599
19235,2073.444868376398
19236,2012.7027573528703
19245,1701.5257785090198
19252,2076.467089598311
19255,1529.0729696396784
19264,2066.5143187286803
19272,1675.8421775177894
19286,1827.234109737129
19288,1735.7801158721272
19289,1804.8481174043498
19292,1910.0589162537271
19293,1462.7330390310676
19296,1956.5264003607076
19297,1810.9379942333176
19298,1787.0825266429642
19303,2073.6634558450937
19311,2195.1751168415262
19318,1796.1960189395595
19322,2043.2543835238794
19325,1737.9256338637508
19329,2190.6901835287385
19330,1903.7750964629834
19334,2052.665822352075
19335,2205.3264196997757
19336,2047.510416038986
19341,1814.0093394996006
19344,1604.7748757920208
19347,2194.863442268536
19356,2196.555015320405
19362,2189.084492971103
19363,1805.7454728930495
19365,1845.1631907719388
19366,1581.9178349689405
19371,1971.519547912622
19373,2194.737664845251
19375,1678.6925993491632
19379,1809.7771015816475
19389,1820.1553418027945
19393,2191.894620294446
19399,1752.159491957343
19400,1715.5862933472365
19401,1993.5032734881631
19402,1829.7404669764287
19407,1956.9034070835517
19419,2070.406438708245
19420,2188.889619055094
19426,1989.6329957367402
19429,2191.5264892536075
19431,2070.4214699588415
19436,1815.7695472414484
19443,2073.682459957207
19444,1847.2039404410903
19446,1810.912174007297
19449,1782.6441997056932
19450,1890.6406257064618
19452,1530.3166134989117
19456,1801.5675550394517
19459,1821.6959290025022
19460,1483.3490663087791
19461,2061.724576415717
19463,1674.9024208150531
19464,1990.0164622586558
19466,1848.6673525703218
19470,1626.6030312908315
19476,1987.094947949267
19481,1893.943621217013
19482,2065.6271016486307
19485,1780.7622465296756
19486,2041.398239711682
19489,1674.61406212664
19491,2060.6735005381574
19492,1683.7373679492855
19494,1993.304405885484
19497,1850.0064622620225
19500,2188.7337815411706
19507,1827.6509118966442
19511,2062.5344024161736
19513,1835.7030996461913
19517,1749.0155413091002
19522,1831.0732894971063
19527,1849.9983260851986
19529,2208.188940767814
19530,2076.023076278449
19531,1886.132663015082
19537,1537.169970848849
19539,1731.436596917431
19543,1815.8103862971027
19547,1735.4349682449392
19550,1751.6093887343723
19553,2042.5792120250758
19554,1713.9495934458919
19558,2193.208165848158
19562,2071.631289129177
19563,2073.5935945505676
19565,1636.3098927546187
19567,2066.3765748360183
19568,2200.3643238404557
19575,1641.6671547948285
19578,1714.533259955729
19580,1939.4672118093404
19581,2175.9915436000497
19585,2059.0089146990035
19588,1951.656248803824
19593,2190.6800592087807
19594,1893.3909396627305
19595,1678.0307795155509
19598,1813.904001094696
19600,2077.1629040264556
19602,2193.5570010436822
19604,1759.1372648968704
19605,1812.2088845225398
19607,1831.8184890402727
19609,2186.892588373056
19611,1797.7499819659442
19614,2203.446470177844
19615,1570.1246663215297
19621,2064.4446157090156
19623,1724.0157750560606
19627,1810.7920578245078
19629,1797.4540136512503
19633,2070.3873553646913
19636,1805.2263457345693
19644,1802.6947885526565
19645,1918.6924674607635
19647,1970.1742632833323
19650,1796.3551997314732
19651,2040.917789026805
19655,1648.3682845689232
19657,1801.964083516772
19659,1994.186821151779
19663,1806.6895888393535
19664,2193.7611670902475
19666,1674.0626824141361
19670,1823.2244232851276
19672,2074.9190820209956
19674,2197.296203354658
19678,1802.4925949424278
19680,2065.6407360506855
19684,2032.0824860837456
19685,1743.0039110911061
19695,2040.8586657215424
19700,1976.7837122230335
19701,1782.6853917253763
19702,1852.2244416222484
19705,1714.059712087841
19710,1846.0456026840386
19711,1854.7127785769517
19719,1829.2795127288691
19724,1808.9822786347536
19728,1731.7968307016436
19730,1674.6794570235993
19736,1477.389016426514
19739,1951.5591357955368
19740,1813.9799357781324
19744,1815.0859098149092
19746,1839.663413357278
19751,1878.0095563990867
19752,1743.0509322078096
19756,1722.8003798039326
19757,1703.1726985629393
19760,2071.2059582400207
19763,1832.0061092802862
19765,1635.5225158229287
19769,1672.2777966928002
19771,1875.7810404889583
19777,1534.3337631174481
19782,1842.6363878142329
19786,1853.1598509367839
19787,1538.154592089846
19789,2076.008073348096
19790,1797.6902486125941
19791,1568.0959768249336
19796,2070.0225211167317
19797,1852.0658058005192
19799,1809.091849948296
19801,1807.0602876429966
19802,1805.9119407779176
19807,1830.372362510956
19808,2060.600294652316
19811,2062.581629453167
19813,1854.8567858358547
19822,2197.245942499586
19823,1802.3015392600278
19826,2066.422688239616
19831,1717.1599464690942
19838,1796.9110593103683
19840,1812.221002394205
19844,2203.898684788294
19856,1753.2178628351608
19857,1760.3300475891524
19858,2083.4930378631143
19862,2073.727774376463
19863,1985.968406716267
19865,1982.7736824865942
19870,2189.1231746995018
19872,2061.9251736020583
19876,1850.574503688731
19881,2062.2736192791813
19883,1803.1739608565167
19884,1628.2276186846893
19885,2066.486018626223
19886,2067.0467441824
19888,1554.1284861927336
19889,1849.1212987682452
19890,1851.4844661574402
19899,1832.3458979089842
19901,2189.529009942677
19910,1894.054955912501
19918,1647.8595767191723
19919,1860.3180860915675
19920,1828.5065103554311
19922,1993.389533279294
19924,1988.1764426522318
19926,1602.6002406562181
19929,2071.5486145330606
19930,1995.9013077245736
19931,1695.4496745957495
19937,1799.1803609870958
19943,2065.9223092948882
19947,1814.091001415195
19950,1911.8717042822502
19954,2192.101368345566
19962,2078.407128602293
19963,2210.7842888392056
19966,2188.406588047256
19967,2192.6009453421434
19968,2067.8434482604653
19975,1831.0631145148013
19979,1631.1245957809367
19982,1853.8990293909483
19983,2000.3266775637737
19984,1578.2021302717649
19985,1655.565638585363
19986,1784.9864901701208
19988,2201.867723326825
19989,1851.6951968631965
19990,1957.156987052635
19991,2056.7869925361965
19994,1818.7361870664122
19998,2190.2841139019397
19999,2087.7925716851887
20001,2200.0524100366847
20007,1718.3340487398577
20008,2067.4769620069706
20011,2005.3340973836314
20012,1853.7010516114194
20013,2211.8935803482404
20018,1922.9937767183092
20024,1989.4567347417797
20036,1966.6899899183322
20038,2187.4357892859994
20040,1395.7701872039893
20042,1987.224825013161
20043,1812.7420565209159
20045,1813.8421236238728
20048,1823.168070094573
20051,2012.171644950035
20055,1831.8688712129913
20060,2064.8882416415627
20071,1643.5162482123972
20076,1830.4567995264263
20078,1715.5260058721833
20086,2065.908079926302
20088,1817.7133409340258
20094,1851.9927107844233
20097,1791.095864870677
20106,1847.809974947499
20107,2076.9223205844187
20110,1792.0877521590492
20113,2177.043026342635
20114,1808.5292421880458
20117,1720.387805690004
20118,1580.5911546487791
20121,1989.4675636804873
20122,1908.9591740052952
20123,1951.6063281410202
20125,2198.1009833557355
20129,2208.8023451082995
20130,1855.1375176069203
20131,2074.946969241027
20132,2059.3345509230007
20133,2060.827145144364
20135,2080.14709117313
20136,1864.6728603758743
20137,2062.24750680745
20140,1717.448555158221
20150,2052.1953154946273
20151,1829.5259024592838
20152,2064.8456336385902
20156,1253.8848161281194
20160,1802.5866135162414
20161,1811.1231138074968
20164,1710.7179612700634
20168,1832.362558937758
20170,1916.869906526433
20171,2004.3775687715013
20172,1818.597349381188
20173,1888.5619874964123
20176,1631.0983480440361
20180,1889.7011524673032
20182,1674.780341187237
20192,1710.1874651708185
20199,1591.5153870980162
20200,1916.4525293541683
20202,1973.0254153509318
20204,1809.571948795778
20206,1855.599107876421
20208,1675.9254262732265
20211,2195.9494724763044
20216,1832.9299440902041
20225,1920.8122402516915
20232,1983.9266148966183
20234,1842.8106742008263
20238,1986.4111140777777
20242,2190.0809349036745
20254,1368.9504191893666
20256,1826.0604133592146
20259,1812.785658861633
20261,2189.103846789302
20264,1816.0938387063288
20266,2066.238456225707
20270,2198.604571359687
20273,1669.4305742197948
20277,1676.912092837064
20278,1788.9097938891587
20279,1980.2891597256903
20280,1985.3507826244868
20282,1830.275110110067
20284,2193.923241614803
20287,2189.5485218018443
20294,1837.8650165811275
20296,1757.0280021110464
20298,2005.7454801779568
20299,2063.2035537308925
20301,1719.6071967303633
20302,1562.4647477660897
20308,1907.4500822362745
20309,2191.6410345595386
20310,2194.516820348577
20311,2072.778367842585
20315,2078.938453957048
20323,2188.353080464607
20327,2190.3754519920253
20334,1593.3965438890343
20341,1731.9958998514799
20345,2201.929293636871
20346,1632.7872421196298
20352,2030.1717594805773
20353,2198.843702364719
20357,1804.532008896403
20359,1765.7302316386276
20361,2191.987302881663
20363,2192.368722795684
20366,1845.1933597031862
20367,2187.0884441663707
20369,1847.833899022974
20372,1848.4188177870474
20375,1803.9523973541366
20376,2188.9864803858504
20377,2004.4913814790048
20384,1808.3594501062282
20385,1828.8062774011864
20386,2043.4692049864586
20388,2167.1781205465413
20389,2199.910640006535
20391,1770.1574810286265
20400,2074.713361348607
20416,1397.7830972237216
20417,2003.547971200182
20422,2076.9990405643944
20437,1752.9480850089822
20444,1797.6304024559304
20446,2193.2927887844753
20447,2204.8526536452605
20448,2070.0072397313384
20450,2198.560678629522
20459,1749.3047495480648
20463,1970.3682189405101
20464,1816.0679339630842
20466,1998.7005627417548
20469,1752.2118372193565
20470,2188.4817729131664
20473,1764.0694131089863
20476,1801.2503021442583
20478,1815.3000319587604
20481,1849.9761494084603
20483,1835.584687959497
20498,1841.5154670864201
20504,1620.5669777592263
20505,1707.059126135556
20507,1838.5844985497874
20508,1919.7956963967235
20510,1975.2584717715042
20511,1831.8953833665203
20514,2066.9156745863647
20517,1849.4312109707416
20519,1648.553770376797
20522,2058.8922702031286
20526,2071.0443016499944
20527,1571.199502939702
20534,2218.8014583395
20540,1986.8442714907123
20544,1632.2219556634343
20553,2187.4610982393583
20555,1807.269350489476
20556,1709.5108147708406
20565,1811.4974288648473
20566,1729.5932957596553
20568,1852.9853338307555
20576,1831.80628560695
20578,1809.0490901351145
20582,2053.9731887392545
20583,2065.1075925442615
20586,1980.940479945673
20589,1807.234417341126
20593,1841.084683831184
20595,1596.291846336792
20596,2069.087032318785
20600,2060.982751342608
20603,1654.0203356479967
20608,2004.7100166617881
20615,1831.6646916181676
20617,1646.9770017836736
20619,1785.7847723956745
20626,2064.2686610564338
20630,2064.6701967099675
20631,1850.5351742207552
20636,1785.0401573190375
20638,1805.0313164702748
20648,2047.9640466522796
20650,1832.1307814285803
20651,1801.7362094358966
20666,1894.927529681794
20674,2073.939378573686
20676,1747.8973481765731
20681,2067.2893130086045
20685,2074.1268246057984
20690,1810.543192800169
20692,1725.1755029107112
20693,1932.4870381947026
20698,1830.978457871067
20699,1559.5685426141736
20702,1811.1903478010195
20711,1801.4634308236155
20714,1325.7834253638148
20715,2047.2501669647081
20717,1835.2296512125442
20723,1641.0879940209197
20729,1831.497979939174
20732,2067.953306649154
20733,2061.0474711237407
20737,1634.3217792094597
20738,2005.3999603717734
20739,2073.346592084923
