game_id,rating
21618,2040.9962316716558
21619,1839.8073322045357
21626,2007.4655023770172
21629,1835.0257367649951
21632,1660.2070873988157
21633,2022.5339023333809
21636,1831.0851501909274
21638,1840.9158307557893
21639,2027.958971269632
21643,1930.2850503700083
21645,1958.4675469867036
21647,1808.2867416428194
21652,1694.4772642580194
21653,1739.3520336093495
21655,1981.2402882625213
21656,1776.3810507947044
21668,1928.8471855887133
21669,2011.3880330985205
21671,1999.5660106952762
21674,2165.674156425036
21676,1823.6748795879876
21678,2028.1701760015858
21685,2037.8980245197804
21687,1980.0787059819029
21690,1711.250595465598
21692,1761.1784977718125
21693,1987.0714056489528
21694,2059.851249303541
21698,1993.9584544627908
21701,1848.7121395787233
21710,1806.7255952038338
21713,2150.383471919244
21721,2004.9560914700303
21723,1610.182164783354
21725,1722.294320568689
21727,2138.9730392919105
21731,1983.0022798802388
21735,1812.0666830308514
21737,1884.5379202075392
21738,2013.7401464051638
21740,2160.3118754714706
21741,2057.756614249807
21742,1908.511771507204
21747,1914.4465154211177
21751,1984.7268322722193
21752,1642.695896103225
21753,1852.166249435632
21754,2063.3856491517863
21756,2010.9935761061968
21757,2055.4467249852646
21758,1926.532529299474
21761,1591.3555489947857
21762,1762.782465696717
21774,1723.2035125220561
21781,1648.8832879985282
21782,2000.9636680661501
21784,1949.522686574513
21786,1934.1396524194522
21791,2015.8444042371493
21792,1679.866272543484
21801,1925.59335443268
21802,1792.8670426587794
21804,2140.641693750932
21806,1433.4031389297925
21808,1954.7116739114606
21809,1951.909263666064
21811,1823.832630603671
21815,1780.178783120235
21822,1826.6994007255307
21827,1717.596199662921
21828,1777.430188012488
21831,1826.7379112103804
21837,1986.5773187357654
21838,1933.685902863604
21840,1930.7343840213089
21847,1932.1998743820618
21850,1808.4768372829378
21853,1773.9969036690557
21859,1620.780174827198
21861,1911.7034621660666
21862,2017.0579325565186
21867,1917.450195752117
21872,2046.7907522663563
21873,1929.7254297168813
21875,1831.3915357885344
21877,1620.4638662910306
21879,1918.2394443090193
21882,1750.374095493056
21885,1863.6771165893197
21886,2063.7032534606515
21888,2013.6381556812576
21889,1637.868964095941
21891,2137.7537038551827
21892,2036.3409653090373
21893,1923.8459949393232
21895,1767.055339084847
21898,2030.6906810754888
21901,1678.9726769032213
21902,1909.5784894056849
21913,1913.428414403577
21918,1897.8657456263436
21919,1845.8419518513044
21926,1922.5567051067424
21931,1983.6395721666806
21935,1572.4858783651378
21937,2021.9414052975806
21939,1774.2883356567088
21940,1794.1716835332631
21942,1912.54746261407
21946,2157.212616335826
21947,2150.1927786594565
21949,1815.178500354303
21956,1977.245444474034
21959,1992.9724151123778
21961,2139.2862552625215
21963,1973.1857052403975
21964,1736.050157619178
21966,2015.614016298296
21968,1610.7853319740043
21975,2146.3446124668344
21976,2143.1123779164855
21981,1865.0968178972616
21991,1342.2769583673285
21997,2147.0712226526266
22001,2063.4176677831765
22004,1695.8053109574525
22008,1921.257066329951
22013,1967.6856671258515
22014,1943.9195698040844
22017,1836.452299391963
22018,2022.720990650476
22026,1768.9991552486467
22040,2001.2110178189305
22044,1943.7032202195198
22049,1923.5992149103918
22050,1841.0551208033326
22052,2167.2882266985116
22056,1991.937715192123
22059,1118.4078519061045
22063,2036.0819385980067
22064,1942.9217403157413
22067,2132.9238121531416
22069,2156.2304706174427
22071,1911.5596018627662
22072,1935.1428472899477
22074,1650.6799657048343
22077,1918.8826073678688
22078,1844.4242577493455
22080,1747.454530044006
22082,1825.2421563736955
22083,1990.0216102480192
22086,1714.7129132460675
22088,2169.775322682837
22092,1854.1880312963685
22095,1915.675193902622
22097,1450.6073969229567
22098,1830.1583286605182
22102,1729.7105625844474
22103,1949.363776574931
22105,1667.2167430554744
22106,1874.427075047821
22115,2001.933036391103
22117,1833.5762162949222
22119,2123.198802441526
22125,1826.3324995044636
22126,1946.6035045941062
22128,2033.4594547821114
22130,2077.675595616921
22134,1946.5863114618733
22141,1923.0416120623552
22143,2000.8066924732168
22146,1928.3687861568544
22152,2174.3359755615024
22154,2165.0315190545844
22157,2014.8652786208747
22161,1940.6069091088775
22163,1686.038999253389
22164,1960.994905485439
22166,1596.554261829318
22171,1915.7261166530182
22173,2002.5429574292802
22180,1850.6313114486204
22185,1947.6916553421331
22188,1796.326568762179
22196,2006.617312273492
22197,1807.8149572230625
22199,1993.0407068394559
22204,1932.557483268387
22205,1985.8743847102878
22209,1711.7708906567746
22211,1734.7294503116727
22215,2057.5726085632623
22216,1881.558958653306
22218,2003.5953456913132
22220,1683.8674063353233
22222,1927.1694874257203
22227,1968.5747894689453
22237,1748.7778454778238
22238,1951.2543170110591
22239,1871.9793954811155
22244,2016.225958200035
22245,1890.8849918450912
22246,2036.9956476029395
22247,1815.5211029598709
22249,1627.400698289056
22255,2058.604654604534
22256,1833.0493763602658
22257,1918.4709592176412
22260,1804.3604596538878
22264,1926.4570045055718
22265,2018.0713246359176
22268,1910.3526579143836
22271,1856.4947780497191
22275,2010.3647482584713
22278,1824.945324473501
22282,2007.136002923033
22283,2003.2918599289972
22289,1980.6836546125742
22291,1897.6645314054138
22292,1858.8575925844184
22296,1926.5905229003602
22304,1840.1632380371655
22315,2148.353719075588
22318,1986.0507596773655
22322,1832.2424668374872
22327,2003.466409838212
22328,2169.9260051108445
22332,1832.845171374745
22336,1949.8724086462707
22338,2127.6172116774105
22339,1968.0393416672064
22341,1935.354754942659
22345,1673.152059867981
22356,1834.6029396741333
22361,1948.5045048444563
22364,1909.730306466139
22368,1910.347535343875
22371,1716.2414571090578
22372,1460.8637000543868
22376,1884.4518657668245
22381,2071.7314052504225
22382,1856.2632130911138
22383,1805.3431778818456
22389,1811.0131169767506
22392,2010.052888980345
22396,2001.6503957089737
22397,2155.145165684784
22401,1867.9630897299403
22402,1584.742944159995
22403,1911.0713886724077
22414,1912.4621221995933
22415,2009.5762949618008
22431,1671.3320521906232
22441,2002.886754337277
22443,1620.7344924965635
22446,1585.3239804343762
22449,1736.0322144590232
22451,1895.932195308616
22457,1928.5434728249766
22458,2151.4826822522145
22462,1845.5275838453406
22463,1725.5823670685381
22464,1837.6831807638846
22466,1947.8690401863687
22467,1848.15422508338
22469,1984.017498084788
22473,1363.2836393937168
22476,1748.912764336431
22477,1864.7782321905922
22478,2177.373594194909
22479,1927.7359413995034
22486,1597.0163277392278
22489,1900.65816184881
22492,1760.3603386268442
22498,1925.5578660305716
22499,2024.9880089276046
22501,2023.407155071624
22503,1757.9446393801159
22504,1822.3179971001607
22505,1823.844123106834
22506,2053.002659291938
22507,2143.408707436244
22510,2069.4799624646294
22514,2025.4926605522257
22520,1682.5318267983143
22528,2063.006010295257
22530,1684.4844188926222
22532,1976.6482052779804
22533,2031.7345405404747
22534,1805.0532526345316
22535,2006.4538893748995
22543,1754.5761624569334
22550,1985.9516703696386
22557,1958.5219819569895
22564,1589.1072241139727
22566,1941.3515291309259
22568,1838.3714028728357
22573,1960.5855995482175
22574,1941.456042021561
22575,1830.842368383339
22576,1837.292373730192
22577,2002.9597807741318
22581,1984.197360263819
22584,1825.7262444479043
22589,1888.746539673738
22591,1932.1534080487024
22595,1979.264637641285
22599,1923.9258865953125
22601,2144.3171777432717
22606,2000.881786686612
22614,2027.4284531579556
22619,1991.604426549064
22631,1827.5953984580979
22632,1810.404233560269
22634,1817.7589899081308
22636,1825.1261542638622
22648,2138.329441249134
22652,2047.201384327044
22656,1679.7040659385316
22657,2023.379865176532
22659,1985.7166448566588
22665,1831.7858707238859
22671,2030.5470468580122
22673,1608.76358627912
22678,1899.720906320452
22686,1716.0820453950175
22689,1891.278197675555
22692,1939.2766972302288
22695,1924.5838455356861
22697,2013.440575276626
22700,1867.9062411962307
22702,2143.5378052637084
22703,2185.3215220646825
22705,1822.3864449769794
22707,1933.8163841895803
22708,1982.2366229513411
22710,1884.434426824786
22711,1782.1036480966893
22712,2137.24806502697
22714,1701.8291796122408
22715,2028.0580266970123
22718,2144.1962484254104
22721,1798.1283267363788
22725,1908.7076903488157
22728,2001.8577366377226
22729,1319.0619157211856
22731,2152.210079811539
22732,2140.611760209171
22739,2004.6271814876686
22742,2037.6947996776164
22745,1909.1350998198955
22746,1776.013241648814
22753,2167.161365295747
22756,1852.265273409289
22769,2007.3980297605635
22770,1621.856882664754
22771,1743.8280410984555
22772,1985.236011418494
22776,1763.7973819779413
22778,1997.8543969273494
22781,1891.8450914028124
22793,1759.0257886244237
22794,1910.9352290263944
22798,2164.682798419175
22799,2016.5933380200488
22800,1917.7012747788872
22801,1606.2333137921153
22804,1931.0808115593854
22806,1770.5127238172934
22808,1723.4478089989602
22812,1645.728210849167
22814,1723.086142132605
22818,1626.4289282528428
22820,1135.3231946761034
22826,1920.89186004629
22827,2186.9057665743735
22831,2047.0490593941327
22838,1831.4501415764705
22839,1994.7127469204506
22841,2137.5173412863937
22851,1813.8262997216843
22853,2115.308550119369
22855,1902.4017427659753
22856,2141.350074031555
22859,2144.288517573501
22860,1483.316776684483
22863,1677.7973208344586
22864,1730.674199397638
22869,2140.154773022278
22872,1920.6874865124519
22881,1991.1574415604878
22886,1809.7169224407592
22889,1914.9779361090002
22891,1821.8864430507635
22896,2019.6948528158593
22899,2022.8258492074474
22903,1779.1025818743565
22905,1735.875415121875
22907,1646.8788440229491
22910,1703.1688157770698
22911,1609.913888695715
22915,2015.1137748895512
22922,1594.4935107938295
22923,1828.109203008443
22924,1566.0471415375664
22925,2000.2872185142462
22933,2015.2126023589612
22937,1847.8077384839075
22943,1713.4341692507212
22945,1774.3255992044935
22951,2013.2391938923727
22953,1915.139292455662
22959,1909.1679388370624
22965,2146.3647959332675
22967,1795.3859333747323
22969,1939.904013120226
22974,1526.2187507304568
22976,1910.5110953389376
22981,1909.1882639666846
22983,2146.062033262456
22986,2007.9117689125571
22997,1770.3281604943359
23006,2005.8728195427777
23013,1863.0792497978248
23021,1910.6898137522162
23023,1824.1922179210474
23025,1933.2600565200464
23027,2143.6601905680914
23030,1843.0964237485455
23031,1836.5580822755935
23033,1962.057237885561
23034,2037.6619941207475
23041,1859.6239850379545
23042,1833.501434160881
23043,1860.1716007576167
23046,1910.3586516887744
23047,1911.6827213340323
23050,1984.5387909719905
23053,2158.1263231903717
23054,2139.1850598886112
23063,1772.893220879712
23069,2021.4010756886973
23070,1697.2429383246188
23073,1816.8053184797818
23078,2148.3136427188415
23089,1780.9431141544615
23092,1929.570197813106
23093,1826.0773771998884
23094,2007.180580071748
23100,2013.6922284294333
23111,2033.4743346430282
23116,1980.0763174923875
23123,1930.1320198626474
23127,2153.4799812373985
23133,1915.2493524668375
23142,1464.8742451863632
23159,2051.3123871704183
23164,1944.4765865510544
23167,1925.1068368396757
23169,1739.5655580997804
23173,2088.15173912526
23183,1712.4107913231815
23185,2010.3204249028652
23187,2208.0580164399976
23190,1815.563412106535
23201,1815.7332894931078
23208,1369.799591050768
23211,1920.4322358785182
23212,2009.7545948316315
23215,1691.1021091181603
23218,1896.4395354243545
23220,1850.0753527807212
23221,1873.5234206354896
23222,1936.5634308824422
23225,1845.518516507988
23226,1833.799936035107
23229,1935.791271598488
23230,1505.5648438176222
23234,1968.6222057939992
23238,2137.287575925756
23243,1728.2594629133464
23246,2023.9700022907614
23247,1784.785496524594
23253,1934.2760241567153
23255,1952.3026666522487
23256,1839.7271219048057
23265,1737.2990246960517
23270,1916.6478374877586
23277,1753.2565410428829
23280,1585.5550932803123
23282,1669.2557827639655
23285,1600.21504449642
23292,2001.6721419908138
23293,2021.3859400610288
23295,2001.7578986006179
23300,2020.408332371131
23305,2150.368311509522
23306,2162.414744099953
23312,1870.0707714782693
23316,2104.8349735437723
23317,1914.50570457126
23321,1916.0100501203874
23323,2156.486647678915
23327,1940.4476525570703
23328,1786.2806173633214
23332,1919.3661048194842
23335,1936.2971173905803
23338,1526.459164320789
23350,1897.4270373771024
23352,1909.600660698552
23358,1916.867512932696
23361,1904.7825960966582
23362,1898.2111147111978
23364,1626.0286162220295
23365,2038.4750042621542
23366,1623.394395327724
23374,2023.3100395934769
23375,1626.4351342804716
23380,2001.8895698238034
23382,1366.2480579633984
23383,2002.4184545528249
23385,1861.6181594085326
23386,1943.090386297075
23396,1902.360296486136
23397,2016.3150323778057
23399,1935.9109014892701
23405,2142.538387167435
23411,1760.3521628266242
23413,2011.9754753619898
23415,2014.5525603550034
23418,1932.5271681062775
23419,1928.970392376267
23420,1756.9155858905583
23421,1940.876469324432
23425,1678.8340169308547
23426,1687.2421548182397
23427,2160.544961130643
23428,1925.586823860744
23430,1947.0265303308036
23431,1726.1807341919944
23432,2137.062914512804
23435,1798.2936824485726
23437,1936.7420531634698
23440,1833.0284367295849
23442,1735.1052101187977
23444,2123.6919262260653
23449,1999.742709828299
23451,1717.8811825844818
23452,2015.7065096407086
23453,1733.081447147814
23455,1778.581326652558
23459,1857.2320262054177
23472,1840.8015734996836
23473,1706.4846592364643
23474,2155.5377110406243
23481,1933.7475332265792
23483,2150.2051560610853
23492,2145.927315681659
23496,1827.5747493948506
23501,1935.2114033079913
23503,2118.072682148143
23504,1684.1600402922636
23505,1993.6771817746214
23506,2057.082861434891
23508,2050.5176353360166
23509,2162.1391796579537
23511,1818.0467233613751
23517,1816.0935084317039
23523,1773.7248867943817
23524,2151.8606956219924
23528,1700.6384130086947
23529,1766.690191127324
23535,2003.8129812726434
23542,1745.0190505998687
23551,1847.52714713426
23552,2119.16899605454
23553,1720.5462763994014
23555,1896.7512750944907
23557,1909.2929267655466
23559,1852.5754909637321
23560,1729.3512780628562
23562,2028.9918610708062
23563,2036.9905144574934
23568,1852.656516422649
23570,2019.590203349101
23571,1929.0521127764814
23572,1996.5432946353174
23574,1789.1096770679137
23575,2101.151351018112
23579,1910.3651696136717
23582,1841.8789339577902
23583,1637.2642371026714
23584,1921.8226540777916
23590,2021.3604562640783
23592,1538.6485739916814
23595,2021.3796983757309
23600,2007.3339763677407
23603,1835.7982005564022
23604,1923.8169988200295
23605,1952.2919065456792
23607,1800.746934291314
23614,2127.5251839013767
23615,1421.563690343779
23616,1701.9840734441896
23621,1727.75097193867
23625,1833.9786079745397
23627,1676.4483264919413
23628,1715.0087028971334
23630,2039.3894302421402
23637,1857.970915656061
23639,1769.4112363158301
23643,2024.6785808935306
23644,1911.0866139634195
23650,1807.6080260176027
23653,1807.249807767333
23655,1954.390968826031
23659,1998.000696944984
23664,1969.9348790306076
23665,1765.6506657115924
23667,2003.691706275067
23669,2072.1223216666417
23671,1706.4887975102588
23673,2019.19090112975
23674,2022.1151721378005
23686,1981.8804200900956
23687,2126.839106867624
23689,1916.218092005973
23691,2189.710505868261
23692,1545.382777452887
23693,2029.1308025835042
23701,2143.9127827844777
23702,1917.3934192710917
23705,1923.7710132072425
23706,1213.097734785227
23716,1755.5618617590055
23718,1832.5519235400557
23720,1984.4117433176748
23722,1944.2201380976744
23724,1717.4956777389693
23725,1948.0395730638058
23727,1973.5517925667161
23730,1938.639901439139
23731,1986.358702187771
23735,1755.7394305101855
23743,1934.5244824215422
23744,1719.27295587308
23749,2140.365505135197
23750,1753.5258371136986
23755,2128.023605271662
23757,1678.0488610712093
23759,2151.414231349336
23761,2145.8360904523956
23762,2157.752299999166
23763,1863.4529147650148
23764,1949.8849571781923
23765,2018.5958063005276
23766,1945.1250272480877
23767,1940.6499617886643
23775,1742.5260545959725
23777,1719.7758219990255
23778,1922.035647478796
23786,1808.299713890399
23790,1920.0200226624358
23793,1831.8388161742246
23794,2016.3891743655915
23796,1629.8513970142872
23802,1822.9459320269525
23804,1815.7663768181892
23806,1685.9395094051126
23807,1911.1836520258328
23823,1436.2422398720637
23827,1838.702780630259
23829,2145.941285462787
23834,1764.366435041515
23835,1535.1454167673717
23839,1758.8893379260837
23847,2192.8588509727942
23860,1850.7323032078616
23864,1734.633316593519
23866,2138.7159287343716
23872,1859.9104318774555
23874,1838.1242423630079
23876,1729.1899491631382
23877,1928.1308023452564
23879,1787.5660261631604
23881,2151.414553511423
23888,1979.541424806047
23890,2036.3517304963646
23892,2020.913150264087
23895,1941.110615726382
23899,1972.9993691507548
23900,2147.676846549929
23901,1918.0298598054687
23902,1923.075871704429
23904,2047.8666425610884
23911,1931.4608497120341
23913,2013.66778527814
23914,2025.8360485458804
23917,2028.9314248930664
23918,1864.473074036603
23926,1942.9688479338465
23928,2146.325296400174
23931,1839.2447673318484
23941,1911.5539450236934
23944,1604.2782949598836
23945,1888.6797263989756
23949,2002.924502890793
23956,2138.401780190975
23958,1788.4744169923158
23959,1939.1830230984272
23960,1994.9020608243484
23962,1988.81782796217
23968,1925.3458466000188
23971,1911.7754889468717
23975,2007.255494638316
23977,1700.2472914724115
23978,2017.7577926140118
23980,1919.142982482125
23983,2019.1298679742345
23988,1738.0383437460794
23990,2019.7590028556351
23993,2026.7053633829814
23996,1940.5900786440698
24000,1932.2913890358695
24007,1985.8854291244982
24010,1763.0705636692235
24014,1817.9754993435313
24021,1776.5508674402017
24022,1888.2735651929959
24024,1915.0381042625868
24025,2089.330612551373
24029,2147.1950731203024
24033,1602.712949907338
24037,1894.9734592565596
24038,1917.309695222095
24041,1710.3513643122856
24046,2027.889960498066
24052,2089.258907057423
24054,1484.655164985391
24055,1828.3695822833179
24058,1833.2153285749896
24060,1741.5535240933332
24061,1427.2782058722676
24062,1703.1269905756299
24063,1941.5877709850524
24064,2024.967317781065
24065,1834.116327078303
24072,2182.629292501115
24076,1984.2891856328495
24078,2148.5660910102706
24079,1812.9195213204848
24087,2150.7181279433044
24089,1964.2264576963423
24094,2145.3327227242257
24097,1908.1435425440668
24098,1731.9771997927387
24099,1954.9185440952738
24102,1840.7166251306812
24106,2021.1235004573912
24107,1818.597667424424
24108,1676.7521313101854
24110,1920.716391012468
24113,1618.3534944022463
24119,2139.0245170422468
24125,1947.6318357806103
24127,2048.0820325877703
24130,1986.0219487449135
24133,2147.3938777021303
24134,1756.1697761787889
24137,2068.989778375205
24139,1811.6675815468907
24142,1939.227818739554
24152,2014.6593547217435
24154,1913.8344123519366
24161,2162.0586534014124
24171,1757.1243759164045
24172,1808.6873668752817
24174,1796.9363655264797
24179,1844.632266724576
24184,1773.0356662907036
24187,1669.5061221036449
24188,1941.1346704780779
24190,1713.5761653200586
24195,1932.4938972753537
24198,1686.6160341063041
24199,1757.8537056566
24200,1906.6622238583732
24206,2143.1628106418298
24207,1734.807261656098
24208,2031.2561246707166
24210,1933.6656882147934
24211,1667.5451213427102
24212,1741.2437137401512
24214,2040.4751503383666
24217,1613.895157992486
24219,2002.9099251596463
24221,2158.6895486316475
24225,1983.1690967776503
24228,1721.7600523309877
24229,1985.9973397593867
24230,1799.2231642687414
24231,1803.2362870742845
24235,2142.6460304764205
24236,1981.6745117329956
24238,1991.4709825311093
24240,1722.212994630026
24241,1875.038731452042
24245,1941.9671941488737
24248,1656.041014160916
24249,2151.137224134308
24253,1985.9013030078713
24258,1722.082570003729
24260,2015.1606313550278
24270,1807.6102604120392
24274,1938.088398801221
24276,2154.2267740794814
24277,1840.9004186961583
24290,1947.38597259173
24291,2156.9144104911475
24293,2075.0871644521385
24295,2120.4224832857335
24297,1769.886167728228
24299,2155.5583192731697
24300,1620.7919526393991
24301,1759.4651957823633
24303,1816.953512961089
24306,2140.112850430567
24309,2031.9268413383918
24320,1828.6618251992386
24329,2021.6676248216045
24330,1846.3522533807109
24334,1928.64935129042
24340,1982.568248227312
24344,1956.6513044536966
24347,1821.7452187192894
24358,2017.492375834082
24361,1826.6714807785133
24363,2133.782329342964
24368,2026.8407429823073
24377,1939.6907870498355
24378,1827.1954327033664
24385,1927.8134256895062
24387,1945.2883473478146
24390,2159.633002271539
24397,2022.8278314012994
24398,2033.2753208960803
24408,2146.275225416489
24414,2000.0619168112291
24415,1700.9335862365047
24417,2144.702255735322
24420,1929.8303552638422
24421,2156.9980920552566
24427,1829.5635281567315
24430,1938.414959051105
24433,1830.7265169276889
24436,1612.764501406119
24440,1935.2951819431867
24443,1660.2904634247957
24445,1931.3910057072271
24450,1934.4282014340592
24455,1843.0800605196193
24459,2001.4550867819753
24462,1951.8417484306528
24463,1823.6180585127659
24464,2012.6166151858947
24465,2029.5597795229296
24468,2052.202256767328
24479,2031.8008025117524
24485,1765.4031894795635
24487,1900.8201430136296
24489,2043.868318154411
24490,1941.8329900939718
24494,2032.9298431413658
24499,1733.7536313494097
24506,1867.509366999702
24509,1824.1851795099358
24514,1824.2614305830675
24519,2152.602376292287
24524,1329.9780459598978
24528,2008.3302801803156
24531,1718.2938477040134
24532,2051.4801461815478
24533,1843.383320539086
24538,2159.8964044449617
24540,1925.244047902387
24546,1889.509800227591
24552,1921.7313149293857
24557,1716.798258414522
24558,1814.7796924082602
24559,1723.5640095737165
24561,2138.0495805559513
24565,1882.9166675822776
24566,1645.6497513296433
24568,2140.3213617883885
24569,1986.7380872820886
24571,1926.0476574543618
24573,1725.4332651482093
24576,2215.1577987918904
24580,2138.99992601501
24581,1938.5291794336401
24585,1679.8541800691262
24589,2141.88738682494
24590,2179.041420314753
24591,1751.641503669168
24594,1939.2671773158881
24597,1920.969753151665
24599,1858.08979482096
24600,2163.766852437173
24601,2162.251146241296
24605,1823.0985469587304
24608,1817.4355267079404
24611,1798.9711945513006
24612,1784.4296721466535
24614,2038.385115538004
24618,1542.5747912234333
24619,1930.5584780672534
24620,1810.9258299303433
24623,1750.4712067375103
24625,2023.8759749556255
24626,1843.7496657077272
24628,1999.683373910633
24631,2012.901022188957
24633,1718.3220841497614
24640,1810.060322538514
24642,1935.5258731473484
24644,2014.149031091717
24654,1772.6089470287802
24657,1650.8777167404126
24658,1771.2820499177817
24659,1972.7981891310974
24661,2172.68082201616
24662,1850.2738537402515
24663,2053.8803149464343
24670,1933.0639730362732
24674,2073.879634717171
24677,2160.047081909839
24678,2025.2656101656876
24679,2010.457119680514
24681,1467.240896359446
24683,1801.9255928961936
24684,1917.915908155715
24687,1938.437501906307
24692,1511.3010372296271
24697,1737.9276179760127
24699,1941.5049781923212
24703,2140.2979080118994
24704,1992.2546282381459
24708,2016.93415469485
24710,2180.3204857685864
24711,1996.3717460938497
24713,2023.8726950208486
24714,1957.9884422885434
24716,1944.0893971570918
24722,1835.3121668286428
24724,2163.6078479392027
24726,1841.744172114981
24729,2006.1062306358863
24732,1467.5546947812381
24733,1909.7920068447875
24734,1718.009609128971
24736,1612.0308074702418
24743,1955.1815192151812
24747,2052.5215138138597
24751,2040.9031033779465
24752,1767.5465695381247
24757,1755.273181607162
24758,1761.6840012616642
24759,2140.29043222592
24762,1935.0971587859983
24769,1834.6445603945817
24773,2151.8834738058504
24775,2188.8406052366013
24777,2140.330749312733
24779,1919.6883993387128
24787,1725.9739781063586
24790,1819.74179280892
24796,1757.3082116238402
24801,2038.9333695956257
24802,1842.0369948315042
24803,1712.981458104605
24813,2158.8475950078932
24821,2142.1440146079303
24824,2073.4043553081365
24829,1836.148849674805
24831,2044.71734941601
24832,1798.1173797323675
24840,1791.7154156035715
24842,1699.6232011145971
24843,1719.7898364822079
24848,1941.1082970916787
24851,2157.2720867362323
24853,1589.5274158715317
24860,1955.9068773698875
24861,1854.0475773935282
24864,1723.63949860426
24866,1814.284457839792
24867,1936.1739632975148
24868,1908.7650764434213
24873,1987.0861186512732
24874,1867.2153965650082
24876,1937.1404232620348
24878,1721.1144956126736
24880,2034.9839367752736
24882,2003.1023410973016
24892,1834.3248420408854
24894,2168.3678051904544
24897,1645.2597304150424
24904,2012.1803644577685
24905,1738.6237812606441
24908,2187.6729077517703
24912,2183.312239129572
24917,1943.5152868468213
24918,1727.0348268709104
24919,2139.2088476181634
24921,1991.2382271100669
24922,2008.3643416902833
24926,1726.8700825125409
24933,1619.837599355068
24938,1972.9246599557712
24951,2165.0566472225646
24952,1906.9428123813173
24954,2031.4966841877572
24955,1685.3527191067828
24957,2021.537499953257
24959,1897.4377681264398
24962,1927.000719190866
24966,1670.4263666221304
24969,1862.1381838049736
24973,1656.6953301087149
24974,1724.144451244266
24984,1809.790435135358
24986,1622.7079517397067
24993,2029.8077317384896
24998,2069.9284433175544
24999,1750.2013573506165
25002,1743.523445680273
25005,1933.0450869704634
25008,1950.6181290479656
25011,1925.795025238689
25013,1717.4052646943885
25015,1858.5431167726706
25017,2150.5767961788674
25018,1851.8401785559363
25019,1603.9992129340947
25020,1933.2077717039406
25022,2027.6503234973643
25025,1706.6478437859382
25027,2022.74199782491
25029,2022.3091406119095
25030,2025.2220533894713
25036,1981.6447376680096
25039,2127.5814397877275
25040,2022.5747703415939
25042,1994.9357355402005
25045,2168.980374480752
25046,1953.2521803817885
25048,2010.581454690467
25059,1959.4407270620372
25060,1721.8597323522813
25063,1843.6780416090855
25068,1823.8846084651118
25071,1734.9885271332246
25080,2032.4738350247367
25082,2046.8500689949456
25086,1438.4349577385115
25087,2006.9865914926875
25088,1711.7708910870697
25089,1808.2057558209592
25090,1703.0766032734266
25091,1994.8772154506607
25095,1980.3823929994958
25096,1692.3408826453397
25097,1992.6899787393622
25104,2146.480631240399
25109,2166.5925877407353
25112,1990.0283063353945
25115,2029.2217556518842
25121,2154.5483104720524
25122,1921.9786293465186
25124,1920.9778159546265
25125,2028.0518044580915
25126,1825.4712842087274
25129,1252.219716900906
25132,1938.1008836179515
25133,1678.4958924862876
25134,1896.1525773306043
25138,1925.3334952338405
25139,1740.5256262954335
25141,1906.5317061882506
25152,1511.6700326058276
25153,1997.249545253869
25155,1919.389144147711
25160,2033.5251183449145
25161,1597.3644749891532
25166,1861.4918681844174
25167,1748.991410333053
25168,1364.5917920631257
25171,2000.8571970826713
25175,2165.7407733431683
25177,1937.777707511689
25180,1736.6373713612281
25182,1891.5502079893731
25184,2026.4947172037985
25188,1859.5515971626305
25190,2115.0771791762895
25196,2140.879296644842
25197,2004.1687796906338
25199,1898.506625724918
25201,2057.7939930727252
25202,2014.0249016160599
25208,1626.735625937881
25209,1713.5123279661534
25215,1623.1727138755039
25220,2185.391327270273
25221,1914.4718059996712
25224,1589.1849596999327
25228,2022.8359988027528
25230,1772.842963369867
25231,2137.1158213537183
25234,1912.2743328237623
25239,2040.6781550173173
25241,1921.6938973739695
25242,1729.2698986116993
25244,1918.2289474600207
25246,1832.6423405492874
25249,2192.450710027403
25250,2008.3547486954458
25254,1829.0019157525562
25255,1675.0476731504425
25257,1662.59614942885
25258,1929.6634421266604
25261,2021.3330984977454
25262,1733.8155397754051
25266,1719.2892300655114
25275,1810.2276624721815
25287,2035.7088866461904
25288,1822.9533427519316
25295,1581.2779421665487
25297,1859.4573932451856
25300,2157.50718926201
25304,1677.8468329810662
25307,1798.5554781507403
25313,1809.0207630945386
25314,1795.899848112152
25316,1755.663651997876
25325,2010.881213374662
25328,1882.817644194699
25330,1894.8931894329523
25331,2104.7901635075377
25335,1915.2594685251017
25336,1912.1405521384615
25337,2014.9722436281374
25341,2048.199464425099
25343,1829.6649551435949
25357,1930.813682947806
25359,1940.2023514380364
25363,2042.8822505681344
25364,1784.800379494409
25365,2041.6641941075527
25370,1856.5103345263271
25372,1831.6415172445243
25380,1823.4812195819495
25382,1678.2695011216806
25383,1817.5799952586176
25389,1824.4192686870274
25390,1880.1582436738108
25394,2157.159193557241
25396,1715.2219219306778
25402,1927.593170893979
25403,1918.1675379473922
25406,2145.519344686654
25412,1853.3890394838093
25418,1911.3189156618769
25421,1481.063943822347
25426,2140.710537250383
25430,1914.9356209683976
25431,2139.4041523971205
25433,2034.5760232236023
25435,2028.7641072821368
25437,1171.0990662633467
25441,1926.798333830531
25442,2225.206397576917
25443,2077.2841321689884
25444,2150.1975562018765
25448,1757.374461758723
25454,2018.6643613536728
25460,1855.8051538194272
25463,1983.7359081566026
25466,1966.0015201560495
25468,2145.445649897435
25469,1848.5752326875713
25470,1822.9645147117465
25472,2153.5595537873783
