game_id,rating
18698,1987.7031567801303
18699,2000.416765526193
18700,1861.8754607197711
18705,2062.8028451104656
18706,1972.2057593594807
18708,2000.416765526193
18709,1669.320914449046
18710,1897.403781360269
18711,2000.416765526193
18712,2053.4855616005966
18726,1758.9077526670699
18728,1889.7274758349856
18730,1951.4162004144414
18734,1805.7922489234663
18745,2000.416765526193
18746,1972.2057593594807
18749,1996.6351608029408
18752,1486.9401850270797
18763,2000.416765526193
18770,1669.320914449046
18771,2075.095021378045
18776,1891.21817674103
18777,2062.8028451104656
18778,2000.416765526193
18780,1778.2097099104608
18782,2006.1403477700628
18785,1753.9730290517093
18786,1908.610986201261
18787,2065.836443587058
18790,1904.7332056133266
18791,1925.1933766887682
18793,1942.1858965341034
18797,2020.1164316790373
18814,1487.899360777773
18817,1760.4996422251725
18819,1790.9007770653818
18820,2000.416765526193
18822,1926.0792200715982
18828,2046.084789262243
18829,2064.723958472702
18834,1972.2057593594807
18841,1925.1933766887682
18849,1877.5350243076316
18856,2008.280687018828
18858,1669.320914449046
18875,1670.8258542479887
18876,2000.416765526193
18877,2053.4855616005966
18878,1969.43867084344
18882,1723.754110525672
18886,1811.3994448426295
18888,1996.5127201968805
18889,1811.7651032398387
18890,1714.1778662897693
18891,1942.1858965341034
18897,1865.2270975717445
18899,1941.1646816940518
18901,1942.1858965341034
18902,1777.5433963121347
18903,1981.013065599231
18906,2030.9633408225864
18912,1972.2057593594807
18920,1695.033834152268
18922,1811.3994448426295
18923,2057.200117691323
18924,1941.1646816940518
18928,1925.646546453051
18929,1778.2097099104608
18932,1778.7197775983807
18933,2074.1587603738917
18935,1926.0792200715982
18937,1836.8672721163257
18938,1781.0419514406685
18941,2000.416765526193
18943,1925.1933766887682
18944,2064.723958472702
18947,2030.9633408225864
18948,1924.008205778081
18951,1839.1228132814972
18956,1904.9501500377914
18957,1685.0516595909503
18963,1918.7991839495362
18965,1778.2097099104608
18967,1925.646546453051
18968,1925.646546453051
18969,2000.416765526193
18970,1972.2647265364674
18971,1791.3497551168477
18981,1996.5127201968805
18986,1666.4735511490846
18989,1925.646546453051
18990,1606.152322236868
18992,1745.158987468051
18995,2061.8667896248758
18996,1958.3891164181575
18997,1886.3490894028257
18998,1438.9487241963382
19004,2000.416765526193
19007,2000.416765526193
19008,2062.8028451104656
19009,1708.210776986541
19013,1925.646546453051
19015,1738.2505166307071
19024,1962.318511962224
19025,1972.2057593594807
19028,1996.7136184065384
19032,2087.5740658622512
19034,1876.6789423185112
19037,1533.4420617321123
19040,1747.1150923200903
19046,1972.2057593594807
19047,1677.8185598270315
19055,2000.4874344109255
19056,2002.06945950038
19057,1995.7394097346807
19064,1972.2057593594807
19066,1778.2097099104608
19067,1567.8888852096832
19070,1675.3474351161353
19072,1995.7394097346807
19073,1975.8445060905358
19074,1702.6258299566352
19094,1778.7644128838592
19100,1669.320914449046
19103,2062.8028451104656
19111,1925.646546453051
19112,2031.2813486925693
19116,2000.416765526193
19117,1972.2057593594807
19119,1950.4937340685524
19122,1669.320914449046
19123,1842.0613827320178
19130,2115.7156491355763
19136,2067.5885715232293
19137,1996.7419328858782
19138,1670.0562386959984
19140,2063.7488260625782
19143,1926.0792200715982
19144,1699.760599555269
19148,1958.9516991382316
19152,1670.0562386959984
19156,1925.646546453051
19160,2053.4855616005966
19162,1650.3635636562367
19165,1630.0633335934688
19169,1797.8290186864676
19173,1810.3782300025778
19180,1705.167332944318
19181,1967.5284035679683
19182,1778.2097099104608
19185,2046.084789262243
19189,2000.416765526193
19192,1778.2097099104608
19194,2000.416765526193
19196,2061.8667896248758
19199,1834.5855312124986
19201,2000.4874344109255
19206,1778.2097099104608
19208,2000.416765526193
19212,2065.836443587058
19213,2062.8028451104656
19219,1810.3782300025778
19221,1671.1549828960547
19222,1926.4895859034784
19227,2064.723958472702
19233,1791.7270174406806
19235,2000.416765526193
19236,2059.900744025345
19245,1815.3781323691644
19252,2000.416765526193
19255,1441.731237097376
19264,2105.6356572757195
19272,1771.571343002548
19286,1886.3709465340344
19288,1809.9139031672134
19289,1839.8914570388933
19292,1868.4641498457343
19293,1491.3047856877602
19296,1744.203070388181
19297,1778.2097099104608
19298,1776.2404111885444
19303,2000.416765526193
19311,2064.723958472702
19318,1837.826632552238
19322,2084.092356876402
19325,1847.9104317208296
19329,2062.8028451104656
19330,1878.8286705857204
19334,1995.7394097346807
19335,2053.4855616005966
19336,1803.7772116174026
19341,1941.1646816940518
19344,1692.296462570732
19347,2064.723958472702
19356,2064.723958472702
19362,2062.8028451104656
19363,1920.513176087313
19365,1925.646546453051
19366,1517.247309470186
19371,1975.8445060905358
19373,2064.723958472702
19375,1771.571343002548
19379,1941.1646816940518
19389,1862.6328922517284
19393,2062.8028451104656
19399,1567.8888852096832
19400,1670.0562386959984
19401,2031.0340097073188
19402,1886.3709465340344
19407,1981.555605930191
19419,2000.416765526193
19420,2062.8028451104656
19426,2030.9633408225864
19429,2062.8028451104656
19431,2000.416765526193
19436,1810.3782300025778
19443,2000.416765526193
19444,1925.646546453051
19446,1778.2097099104608
19449,1904.7332056133266
19450,1836.8672721163257
19452,1438.9487241963382
19456,1778.7644128838592
19459,1823.2870066589678
19460,1485.6874843885455
19461,2000.4874344109255
19463,1771.571343002548
19464,2102.634958216468
19466,1925.646546453051
19470,1625.8939354624038
19476,2025.296729774791
19481,1835.7864152358993
19482,2105.896573100566
19485,1836.9554066017608
19486,2021.7062987841746
19489,1771.571343002548
19491,2000.4874344109255
19492,1788.5885554921012
19494,2031.0340097073188
19497,1925.646546453051
19500,2062.8028451104656
19507,1929.7230723539722
19511,1972.2057593594807
19513,1926.0792200715982
19517,1567.8888852096832
19522,1925.1933766887682
19527,1925.646546453051
19529,2031.2813486925693
19530,1777.5433963121347
19531,1951.4162004144414
19537,1438.9487241963382
19539,1669.320914449046
19543,1941.1646816940518
19547,1669.320914449046
19550,1795.3817973344264
19553,1967.5284035679683
19554,1669.320914449046
19558,2064.0097418874248
19562,2000.416765526193
19563,2000.416765526193
19565,1627.0586922167386
19567,2000.416765526193
19568,1990.8134292797135
19575,1636.7228608655048
19578,1602.213226769251
19580,1975.6765533164553
19581,2055.875843208396
19585,1995.7394097346807
19588,1702.0489857539792
19593,2062.8028451104656
19594,1971.6506866422349
19595,1771.571343002548
19598,1810.3782300025778
19600,2000.416765526193
19602,2000.7242932913146
19604,1714.1778662897693
19605,1941.1646816940518
19607,1928.297364479798
19609,2000.956974386024
19611,1909.581715939235
19614,2053.4855616005966
19615,1466.1793286691727
19621,2075.095021378045
19623,1669.320914449046
19627,1778.2097099104608
19629,1930.5503976043442
19633,1914.9641927539617
19636,1778.2097099104608
19644,1778.231850848936
19645,1942.9654414646066
19647,1703.966811059156
19650,1930.5503976043442
19651,1996.6351608029408
19655,1672.9005797678865
19657,1778.7644128838592
19659,1987.8711095542108
19663,1860.36019572214
19664,2064.723958472702
19666,1781.8216006059254
19670,1808.5513526190473
19672,2000.416765526193
19674,2065.836443587058
19678,1778.231850848936
19680,2000.416765526193
19684,1972.9923047264738
19685,1567.7817887519304
19695,1996.6351608029408
19700,1711.6147546963366
19701,1904.7332056133266
19702,1925.646546453051
19705,1669.320914449046
19710,1925.646546453051
19711,1925.646546453051
19719,1929.7230723539722
19724,1941.1646816940518
19728,1669.320914449046
19730,1777.559268255067
19736,1763.7034480223608
19739,1702.0489857539792
19740,1810.3782300025778
19744,1778.2097099104608
19746,1926.0122048502603
19751,1981.2585462623247
19752,1785.1729375202633
19756,1761.1649252684706
19757,1933.0670674281535
19760,2000.416765526193
19763,1925.1933766887682
19765,1836.991538628096
19769,1771.571343002548
19771,1859.5001436836924
19777,1438.9487241963382
19782,1925.646546453051
19786,1925.646546453051
19787,1438.9487241963382
19789,2067.0207863682576
19790,1811.8321184611766
19791,1526.7504156959735
19796,2000.416765526193
19797,1925.646546453051
19799,1810.3782300025778
19801,1860.36019572214
19802,1823.048385000155
19807,1929.7230723539722
19808,1972.2057593594807
19811,2000.4874344109255
19813,1925.646546453051
19822,2065.836443587058
19823,1778.231850848936
19826,2000.416765526193
19831,1669.320914449046
19838,1815.970773714737
19840,1810.3782300025778
19844,2053.4855616005966
19856,1758.9077526670699
19857,1703.832601136434
19858,1777.5433963121347
19862,2075.095021378045
19863,1974.3611141495066
19865,1965.9671375233438
19870,2062.8028451104656
19872,1972.2057593594807
19876,1925.646546453051
19881,2078.6717842789385
19883,1778.7644128838592
19884,1628.3178056058025
19885,1972.2057593594807
19886,2000.416765526193
19888,1548.9673690279144
19889,1951.9214975358304
19890,1925.646546453051
19899,1927.2582011754237
19901,2047.2358376520679
19910,1836.8672721163257
19918,1672.9005797678865
19919,1884.2588210801728
19920,1942.1858965341034
19922,1987.8711095542108
19924,1983.1303122433762
19926,1689.5139496696943
19929,2000.416765526193
19930,1987.8711095542108
19931,1701.992414944012
19937,1886.3490894028257
19943,1972.2057593594807
19947,1778.2097099104608
19950,1942.7543484970674
19954,2064.0097418874248
19962,2000.416765526193
19963,2031.2813486925693
19966,2062.8028451104656
19967,2064.0097418874248
19968,2000.416765526193
19975,1927.2582011754237
19979,1602.0246079807462
19982,1925.646546453051
19983,1732.4427096431198
19984,1526.7504156959735
19985,1626.3027492781516
19986,1930.0621417639013
19988,2053.4855616005966
19989,1925.646546453051
19990,1917.776563467593
19991,1972.2057593594807
19994,1942.1858965341034
19998,2062.8028451104656
19999,1777.5433963121347
20001,2061.8667896248758
20007,1677.8185598270315
20008,2075.095021378045
20011,2003.4350767207188
20012,1925.646546453051
20013,2031.2813486925693
20018,1943.4930699307472
20024,2014.9767777304253
20036,1975.8445060905358
20038,2062.8028451104656
20040,1615.4874049306115
20042,1992.5098837455207
20043,1778.2097099104608
20045,1933.8361182099864
20048,1926.1104378452717
20051,2040.913030042461
20055,1925.1933766887682
20060,2000.4874344109255
20071,1742.5620134446333
20076,1929.7230723539722
20078,1669.320914449046
20086,2000.416765526193
20088,1942.1858965341034
20094,1925.646546453051
20097,1926.5066939569288
20106,1925.646546453051
20107,1777.5433963121347
20110,1926.5066939569288
20113,2046.084789262243
20114,1793.18739296698
20117,1677.8185598270315
20118,1453.3708211383698
20121,1830.2654149549794
20122,1774.5068496960016
20123,1969.9420089320688
20125,2065.836443587058
20129,2031.2813486925693
20130,1925.646546453051
20131,2000.416765526193
20132,1972.2057593594807
20133,1972.2057593594807
20135,2075.1656902627774
20136,1958.3891164181575
20137,1972.2057593594807
20140,1759.507336148683
20150,1972.276428244213
20151,1929.7230723539722
20152,2000.416765526193
20156,1633.122126591588
20160,1839.8914570388933
20161,1810.3782300025778
20164,1669.320914449046
20168,1928.297364479798
20170,1942.9654414646066
20171,1987.8711095542108
20172,1942.1858965341034
20173,1789.9608732982604
20176,1635.7291810260392
20180,1911.7006063075926
20182,1640.91781136032
20192,1669.5236766610751
20199,1527.2829777308968
20200,1938.7493757865625
20202,1933.4892115577256
20204,1778.2097099104608
20206,1925.646546453051
20208,1569.2745464933964
20211,2063.3619864369243
20216,1886.3709465340344
20225,1942.9654414646066
20232,1992.5098837455207
20234,1925.646546453051
20238,1975.9151749752682
20242,2061.4408730746877
20254,1478.1650787002593
20256,1899.332825970616
20259,1778.2097099104608
20261,2061.4408730746877
20264,1778.2097099104608
20266,2000.416765526193
20270,2060.504817589098
20273,1629.9916229728183
20277,1708.210776986541
20278,1836.1273950595064
20279,1958.9516991382316
20280,1992.5098837455207
20282,1886.3709465340344
20284,2063.3619864369243
20287,2061.4408730746877
20294,1926.0792200715982
20296,1758.9077526670699
20298,2068.3653861697344
20299,1972.2057593594807
20301,1732.698272895952
20302,1443.7051917850554
20308,1945.167851296508
20309,2062.3868540268004
20310,2063.3619864369243
20311,2094.849791736928
20315,2001.570763370833
20323,2061.4408730746877
20327,2062.8028451104656
20334,1687.959743907826
20341,1805.1898404881713
20345,2053.4855616005966
20346,1642.2949680671247
20352,1984.4432314385222
20353,2061.8667896248758
20357,1778.231850848936
20359,1716.765589850231
20361,2063.7488260625782
20363,2064.0097418874248
20366,1925.646546453051
20367,2057.1648771805803
20369,1925.646546453051
20372,1925.646546453051
20375,1778.7644128838592
20376,2062.8028451104656
20377,1987.8711095542108
20384,1941.1646816940518
20385,1927.2582011754237
20386,2006.8698649738276
20388,2051.9061892462137
20389,2061.8667896248758
20391,1714.1778662897693
20400,2001.570763370833
20416,1554.6848550044115
20417,1971.4548551977487
20422,2000.416765526193
20437,1714.1778662897693
20444,1930.5503976043442
20446,2064.723958472702
20447,2047.4272336378167
20448,2000.416765526193
20450,2065.836443587058
20459,1567.8888852096832
20463,2016.9977301488702
20464,1810.3782300025778
20466,1987.8711095542108
20469,1791.8154340040771
20470,2062.8028451104656
20473,1745.2659762036394
20476,1941.1646816940518
20478,1778.2097099104608
20481,1925.646546453051
20483,1926.0792200715982
20498,1925.646546453051
20504,1677.0053435010793
20505,1669.320914449046
20507,1824.4110191553282
20508,1942.9654414646066
20510,2001.0242296623321
20511,1925.1933766887682
20514,1781.4261409848234
20517,1925.646546453051
20519,1681.699126310087
20522,2101.72848190944
20526,2000.416765526193
20527,1453.3708211383698
20534,2031.2813486925693
20540,1992.5098837455207
20544,1677.140228823194
20553,2062.8028451104656
20555,1767.7356363011588
20556,1669.320914449046
20565,1778.2097099104608
20566,1669.320914449046
20568,1925.646546453051
20576,1925.1933766887682
20578,1941.1646816940518
20582,1972.2057593594807
20583,2000.416765526193
20586,1987.7031567801303
20589,1811.3994448426295
20593,1950.4937340685524
20595,1695.033834152268
20596,2000.416765526193
20600,2000.4874344109255
20603,1633.392337390573
20608,1964.4757252907395
20615,1942.1858965341034
20617,1640.2808768227376
20619,1930.0621417639013
20626,2000.4874344109255
20630,2000.416765526193
20631,1925.646546453051
20636,1745.4682541643238
20638,1756.3296239294245
20648,2063.880587052091
20650,1886.3709465340344
20651,1811.7651032398387
20666,1835.7864152358993
20674,2000.416765526193
20676,1567.8888852096832
20681,2000.416765526193
20685,2000.416765526193
20690,1810.3782300025778
20692,1677.8185598270315
20693,1962.318511962224
20698,1927.2582011754237
20699,1443.7051917850554
20702,1933.8361182099864
20711,1933.8361182099864
20714,1756.668073538883
20715,1996.2114996990624
20717,1926.0792200715982
20723,1633.6497183973795
20729,1928.297364479798
20732,2000.416765526193
20733,1972.2057593594807
20737,1837.5241006630192
20738,1964.4757252907395
20739,1777.6140651968672
20742,2053.4855616005966
20743,1926.0792200715982
20747,2000.4874344109255
20750,1795.7856998954128
20752,1925.646546453051
20753,2023.7252563066052
20754,1886.3709465340344
20756,2000.416765526193
20758,1925.646546453051
20759,2058.5735186305255
20770,1899.332825970616
20771,2006.8698649738276
20776,1835.7864152358993
20777,1811.8321184611766
20779,1926.0122048502603
20781,1925.646546453051
20785,1904.7332056133266
20796,1886.3709465340344
20804,1925.646546453051
20806,2053.4855616005966
20807,1925.1933766887682
20809,1441.731237097376
20810,1524.8993995162225
20811,1767.1556500202935
20812,1866.5018606348317
20814,1785.4668778963737
20816,1777.5433963121347
20818,1810.3782300025778
20819,1714.1778662897693
20820,1926.0792200715982
20824,1756.668073538883
20832,2000.416765526193
20836,1972.276428244213
20837,1926.0122048502603
20840,2062.8028451104656
20842,2064.723958472702
20846,1847.3080232855345
20848,1972.2057593594807
20850,1438.9487241963382
20855,1790.6506675574396
20857,2020.1164316790373
20862,1925.1933766887682
20865,1811.8321184611766
20870,1999.0358610237872
20874,1811.8321184611766
20882,1551.8258032328217
20883,1893.364527787938
20886,1567.8888852096832
20894,1891.306163458381
20896,1951.4162004144414
20898,1980.6508358864837
20900,1777.5433963121347
20903,1810.3782300025778
20907,1999.0358610237872
20908,1967.5284035679683
20910,1992.5098837455207
20913,1925.646546453051
20915,1810.3782300025778
20921,1974.3611141495066
20922,2001.570763370833
20923,1779.8082212497457
20924,1669.320914449046
20927,1926.0792200715982
20929,1778.7644128838592
20934,1925.083861307191
20942,1972.2057593594807
20949,1933.8361182099864
20951,1778.231850848936
20952,2064.6133610547545
20955,2106.329246719113
20956,1984.4432314385222
20957,1642.3510959897046
20958,1782.769702979344
20959,1996.0961554244036
20961,1972.2057593594807
20963,1839.8914570388933
20966,2030.7953880485059
20973,1839.8914570388933
20975,2000.416765526193
20980,1925.646546453051
20984,1996.6351608029408
20985,1925.646546453051
20990,1810.3782300025778
20992,2000.416765526193
20994,2000.416765526193
20995,1861.4091936513037
20998,1941.1646816940518
21003,1925.646546453051
21006,1606.0540081912593
21012,1868.4178313381576
21014,2075.1656902627774
21018,1823.2870066589678
21020,1925.1933766887682
21022,1741.85808883593
21027,2065.836443587058
21029,2046.084789262243
21030,1870.7402611573584
21032,1972.2057593594807
21034,2000.416765526193
21037,2062.8028451104656
21038,1810.3782300025778
21039,1926.0122048502603
21040,2028.694820731868
21043,1811.3994448426295
21045,1679.7634774446929
21046,1925.646546453051
21049,1889.3590706555317
21054,1972.2057593594807
21059,1650.3635636562367
21061,1706.9784754882626
21062,1968.994043869066
21066,1777.5433963121347
21075,1925.646546453051
21076,1881.9176141597063
21082,1784.9343158614504
21083,2046.084789262243
21090,2062.8028451104656
21093,2000.416765526193
21094,1777.5433963121347
21097,1972.2057593594807
21099,1755.7207915127747
21101,1884.6817148640193
21107,1925.646546453051
21111,1653.7090600354525
21118,1925.646546453051
21123,1929.7230723539722
21124,2053.4855616005966
21126,1925.646546453051
21127,1764.0763914809913
21130,1972.2057593594807
21133,1778.2097099104608
21138,1724.885053785886
21152,2064.0097418874248
21157,1772.5925578425997
21158,1669.320914449046
21162,1969.7033872732559
21163,1886.3709465340344
21166,1810.3782300025778
21168,2000.416765526193
21174,2010.909176612274
21176,1987.8711095542108
21179,1673.7874412690412
21185,1972.2057593594807
21188,2031.2813486925693
21194,2043.957531457732
21195,2062.8028451104656
21199,1898.3116111305644
21200,2000.416765526193
21201,1775.5836684594256
21204,1635.7988690403592
21207,1899.66239382661
21209,1798.7221237336903
21212,1784.4851578335683
21214,1637.431470829837
21219,2000.416765526193
21220,2000.416765526193
21228,1862.6485322937808
21229,1972.2057593594807
21231,2008.9640119602557
21234,2046.5236606342312
21238,1837.826632552238
21242,1856.8254385323953
21245,1777.5433963121347
21249,1986.5256739381102
21255,1930.5503976043442
21258,1811.3994448426295
21262,1930.0621417639013
21265,1625.0496763025435
21268,2016.1025218629306
21272,2061.8667896248758
21273,2000.416765526193
21275,2052.2827559799157
21279,2098.6333460554383
21281,1815.970773714737
21286,1753.9511255271566
21291,2031.2813486925693
21295,2009.4982967523588
21297,1778.2097099104608
21299,1791.7270174406806
21305,1778.2097099104608
21306,1905.0823341440093
21311,1793.4116318048586
21323,1453.3708211383698
21326,1739.452893974665
21327,1702.0489857539792
21330,1788.7435306303319
21331,2000.416765526193
21332,1925.646546453051
21343,1777.5433963121347
21344,1765.097606321043
21345,1886.1323248752215
21351,2043.1091291785006
21352,1972.2057593594807
21355,1609.8242346119232
21356,2113.97775154667
21358,2062.8028451104656
21359,1925.646546453051
21361,1863.539951050133
21370,1959.2718517381277
21372,2065.836443587058
21375,1778.2097099104608
21377,1975.8445060905358
21378,1568.4807727715572
21379,2031.2813486925693
21380,2000.416765526193
21383,2057.1648771805803
21386,1810.3782300025778
21389,1972.2057593594807
21390,2046.084789262243
21391,2058.5735186305255
21392,1975.8445060905358
21396,1599.205788481595
21397,2053.4855616005966
21399,1929.7230723539722
21400,1929.7230723539722
21401,1871.3426695926535
21405,1488.9680644614266
21406,2062.8028451104656
21407,1941.1646816940518
21409,2000.416765526193
21410,1925.646546453051
21412,1975.6765533164553
21413,1730.7203425223827
21415,2075.095021378045
21429,1811.8321184611766
21432,1778.7644128838592
21435,1671.0145578716915
21436,1925.646546453051
21437,1687.1062517914063
21441,1972.276428244213
21442,1888.2323026426272
21448,2000.416765526193
21453,2031.2813486925693
21458,1714.1778662897693
21462,1925.646546453051
21464,1782.769702979344
21467,2000.416765526193
21469,1629.9916229728183
21475,2031.2813486925693
21476,1708.210776986541
21477,1925.646546453051
21480,1775.6244010507196
21482,1999.0358610237872
21484,1972.2057593594807
21487,2000.416765526193
21489,1886.3709465340344
21490,1832.9160771889449
21494,1809.287089749821
21496,1416.9681287052645
21497,2047.2358376520679
21498,2062.8028451104656
21503,1640.2808768227376
21506,1804.097746385935
21518,2008.8274026860172
21520,1811.3994448426295
21526,1926.0792200715982
21531,1925.1933766887682
21533,1925.1933766887682
21537,1972.276428244213
21539,1778.2097099104608
21545,2046.084789262243
21546,1491.3047856877602
21551,1600.8279099595163
21554,2000.416765526193
21557,1925.646546453051
21559,1972.2057593594807
21560,2063.7488260625782
21561,2000.416765526193
21562,1969.9420089320688
21563,2000.416765526193
21566,1524.8993995162225
21567,1411.8589166420443
21574,1702.1346362301547
21575,1931.5258681696664
21578,1886.3490894028257
21579,2000.416765526193
21580,1836.8672721163257
21585,1886.1323248752215
21587,1411.8589166420443
21588,2041.6890113670138
21589,2075.095021378045
21591,2000.416765526193
21599,1689.5139496696943
21601,1942.1858965341034
21608,1777.5433963121347
21618,2106.2622314977752
21619,1714.1778662897693
21626,1967.5284035679683
21629,1942.1858965341034
21632,1640.2808768227376
21633,2000.4874344109255
21636,1718.1147149831913
21638,1675.3474351161353
21639,1770.697888069756
21643,1928.297364479798
21645,2062.315951986122
21647,1778.2097099104608
21652,1785.8185118946242
21653,1628.0767792491342
21655,1972.2057593594807
21656,1886.3709465340344
21668,1928.297364479798
21669,2000.416765526193
21671,2000.416765526193
21674,2060.504817589098
21676,1941.1646816940518
21678,1995.7394097346807
21685,2006.8698649738276
21687,1972.2057593594807
21690,1663.5534299905032
21692,1568.4807727715572
21693,1953.351752545789
21694,2033.949601383586
21698,2062.609892362233
21701,1500.826418356663
21710,1778.2097099104608
21713,2062.647769851647
21721,2000.416765526193
21723,1640.7969941566946
21725,1811.3994448426295
21727,2061.4408730746877
21731,1972.2057593594807
21735,1778.2097099104608
21737,1867.359181088255
21738,2000.416765526193
21740,2064.47447155128
21741,2075.095021378045
21742,1925.646546453051
21747,1904.9972600441183
21751,1972.2057593594807
21752,1411.966013099797
21753,1778.7644128838592
21754,2100.0678754063656
21756,2000.416765526193
21757,1996.6351608029408
21758,1926.0792200715982
21761,1645.8981781219522
21762,1886.3709465340344
21774,1663.5534299905032
21781,1681.699126310087
21782,1940.8269727203146
21784,1929.7230723539722
21786,1925.1933766887682
21791,2000.416765526193
21792,1710.841520065212
21801,1926.0792200715982
21802,1791.7270174406806
21804,2062.8028451104656
21806,1522.5831965427647
21808,1723.6739120241568
21809,1976.2583600090354
21811,1885.3504157673397
21815,1758.2743146307719
21822,1778.2097099104608
21827,1810.3782300025778
21828,1886.3709465340344
21831,1778.2097099104608
21837,1972.2057593594807
21838,2016.1025218629306
21840,1921.3653131260353
21847,1987.8711095542108
21850,1933.8361182099864
21853,1697.5416352503746
21859,1600.8279099595163
21861,1925.646546453051
21862,2000.416765526193
21867,1942.8127509529527
21872,2075.095021378045
21873,1928.297364479798
21875,1835.7864152358993
21877,1414.7485260008348
21879,1925.646546453051
21882,1644.6143363481733
21885,1778.7644128838592
21886,2075.1656902627774
21888,2000.416765526193
21889,1615.2156515905438
21891,2061.4408730746877
21892,1777.5433963121347
21893,1926.0792200715982
21895,1779.561092319637
21898,1996.2114996990624
21901,1837.5241006630192
21902,1925.646546453051
21913,1925.646546453051
21918,1843.4989074983498
21919,1926.63197592461
21926,1813.7337238739888
21931,1972.2057593594807
21935,1634.1804102705034
21937,2000.4874344109255
21939,1806.6768841022345
21940,1775.6244010507196
21942,1925.646546453051
21946,2064.47447155128
21947,2062.647769851647
21949,1870.7402611573584
21956,1981.9493112696628
21959,1972.2057593594807
21961,2062.8028451104656
21963,1984.924872324141
21964,1634.507208704462
21966,2000.416765526193
21968,1640.2808768227376
21975,2062.8028451104656
21976,1998.0998055381976
21981,1969.2921122637745
21991,1716.2094598509598
21997,2062.8028451104656
22001,2105.427304965416
22004,1798.4857851254562
22008,1925.646546453051
22013,1991.2145583007843
22014,1702.0489857539792
22017,1778.231850848936
22018,2000.4874344109255
22026,1851.3905786979442
22040,2000.416765526193
22044,1702.0489857539792
22049,1926.0792200715982
22050,1778.231850848936
22052,2057.4610335161697
22056,1972.2057593594807
22059,1570.9715596307915
22063,1777.5433963121347
22064,2023.7252563066052
22067,2000.956974386024
22069,2065.836443587058
22071,1703.832601136434
22072,1754.4740697106606
22074,1416.9681287052645
22077,1925.646546453051
22078,1718.1147149831913
22080,1758.9077526670699
22082,1778.2097099104608
22083,1972.2057593594807
22086,1846.8120461599597
22088,2053.4855616005966
22092,1958.8612063825392
22095,1925.646546453051
22097,1490.2462848134085
22098,1941.1646816940518
22102,1811.8321184611766
22103,1929.7230723539722
22105,1681.5920298523342
22106,1902.9874079109454
22115,2000.416765526193
22117,1669.320914449046
22119,1999.0358610237872
22125,1778.2097099104608
22126,1929.7230723539722
22128,1980.4558904706566
22130,1979.1948029716737
22134,1987.8711095542108
22141,1926.0122048502603
22143,1972.276428244213
22146,1928.297364479798
22152,2047.4272336378167
22154,2061.8667896248758
22157,2000.416765526193
22161,1702.0489857539792
22163,1678.5178810671011
22164,1929.7230723539722
22166,1530.140868142679
22171,1925.646546453051
22173,1972.276428244213
22180,1685.7517040269936
22185,1929.7230723539722
22188,1869.67917162531
22196,2000.416765526193
22197,1778.2097099104608
22199,1972.2057593594807
22204,1987.8711095542108
22205,1972.2057593594807
22209,1810.3782300025778
22211,1555.9124944991415
22215,2075.095021378045
22216,1878.5900489269075
22218,2000.416765526193
22220,1796.6677946971745
22222,1926.0792200715982
22227,1762.6614858682992
22237,1916.181953687331
22238,1910.4897129453723
22239,1675.8799971510587
22244,2000.416765526193
22245,1886.3490894028257
22246,2006.8698649738276
22247,1778.2097099104608
22249,1600.8279099595163
22255,2075.095021378045
22256,1848.1759913980657
22257,1925.646546453051
22260,1927.0781254345509
22264,1926.0792200715982
22265,2000.416765526193
22268,1925.646546453051
22271,1958.8612063825392
22275,2053.6794806930884
22278,1778.2097099104608
22282,2000.416765526193
22283,1970.4178218917461
22289,1760.053123877176
22291,1886.3490894028257
22292,1747.6754953060447
22296,1926.0792200715982
22304,1669.320914449046
22315,2061.4408730746877
22318,2052.2827559799157
22322,1847.0986508232688
22327,2000.416765526193
22328,2052.1235895648188
22332,1778.231850848936
22336,1717.2264902721383
22338,1999.0358610237872
22339,1958.3099248774085
22341,1862.6485322937808
22345,1795.6465798571228
22356,1848.1759913980657
22361,2043.957531457732
22364,1925.646546453051
22368,1753.9750515481726
22371,1810.3782300025778
22372,1562.3234554323126
22376,1969.9420089320688
22381,2075.773704244878
22382,1778.7644128838592
22383,1778.2097099104608
22389,1778.2097099104608
22392,2000.416765526193
22396,2000.416765526193
22397,2063.3619864369243
22401,1774.7436785358714
22402,1610.2841177897499
22403,1925.646546453051
22414,1925.646546453051
22415,2000.416765526193
22431,1638.273310878479
22441,1972.276428244213
22443,1666.9060316291568
22446,1485.6874843885455
22449,1699.8954848773838
22451,1942.9654414646066
22457,1926.0792200715982
22458,1994.7103887080423
22462,1669.320914449046
22463,1633.6497183973795
22464,1669.320914449046
22466,2030.9633408225864
22467,1671.3864219170825
22469,2055.0727644669487
22473,1468.4246282639535
22476,1653.7090600354525
22477,1967.3345745515849
22478,2046.0652616020388
22479,1926.0792200715982
22486,1415.772056873152
22489,1843.4989074983498
22492,1886.3709465340344
22498,1887.9607441251983
22499,1777.5433963121347
22501,2000.4874344109255
22503,1805.2912385217344
22504,1859.5001436836924
22505,1669.320914449046
22506,2068.3044401843267
22507,2061.4408730746877
22510,2020.1164316790373
22514,1995.7394097346807
22520,1809.9612379462126
22528,1789.126430384679
22530,1772.5925578425997
22532,2061.8347243232542
22533,1777.5433963121347
22534,1778.2097099104608
22535,2000.416765526193
22543,1679.7634774446929
